溯上	2.938
溯行	2.625
溶湯	0.000
滄桑	0.000
滄浪	0.000
滅亡	5.500
滅法	3.844
滋強	2.656
滋養	4.844
滑翔	1.625
滑走	5.562
滑降	5.062
滔々	1.594
滞欧	2.688
滞納	5.188
滲透	0.000
漁労	3.000
漁協	0.000
漁場	5.156
漁撈	0.000
漁業	5.594
漁況	3.188
漁法	0.000
漁港	5.438
漁猟	3.375
漁礁	2.500
漁網	4.000
漂浪	0.000
漂蕩	0.000
漆工	0.000
演唱	0.000
演奏	5.938
演能	2.938
漕法	0.000
漢方	5.562
漸増	2.625
潅頂	0.000
潜航	3.750
潜行	4.219
潮況	2.281
潰瘍	4.125
潰走	2.156
激光	0.000
激動	5.469
激増	5.438
激情	4.938
激昂	3.188
激浪	2.750
激症	0.000
激賞	2.938
激闘	4.906
激高	3.875
濃厚	5.531
濛々	2.188
濫妨	0.000
濫用	4.750
濫觴	1.281
濾胞	0.000
灌頂	0.000
火口	5.312
火孔	0.000
火曜	6.062
火砲	3.906
火葬	5.531
火道	0.000
火鍋	0.000
火防	0.000
灯光	0.000
灯明	3.375
灯標	2.429
灯用	3.406
灯篭	0.000
灯籠	4.125
灰陶	0.000
炎上	5.625
炎症	5.250
炭坑	4.938
炭層	2.719
炭砿	0.000
炭量	0.000
炭鉱	5.031
点描	4.062
点灯	5.594
点燈	0.000
烏合	2.375
焔硝	0.000
無上	3.500
無償	5.438
無党	4.312
無効	5.875
無双	2.906
無尿	0.000
無常	5.125
無帽	4.375
無情	5.500
無想	4.000
無料	6.438
無明	2.594
無業	0.000
無法	4.594
無灯	4.219
無用	5.531
無病	4.844
無精	4.812
無糖	5.531
無縫	0.000
無聊	1.875
無能	5.844
無調	0.000
無謀	5.375
無道	3.875
無量	4.250
焦燥	4.406
焦躁	3.594
焼亡	2.875
焼香	5.062
煌々	2.500
煌煌	0.000
煙硝	2.312
煙道	2.875
照光	0.000
照合	5.406
照応	2.844
照性	0.000
照校	0.000
煩悩	4.906
煽動	3.844
煽情	1.969
熟考	4.688
熱唱	0.000
熱情	4.781
熱望	5.031
熱湯	6.156
熱狂	5.750
熱病	4.906
熱量	5.094
熱闘	5.250
燃料	5.969
燃焼	5.781
燈光	0.000
燈篭	0.000
燈籠	0.000
燐光	2.875
燐鉱	2.000
燭光	2.688
燻蒸	2.125
爆笑	6.000
爵号	0.000
父王	3.188
爽涼	3.688
片方	5.656
片棒	4.594
版行	3.281
牙城	3.281
牛刀	3.875
牛王	0.000
牛痘	2.062
牛蒡	0.000
牛黄	0.000
牧場	5.938
牧童	3.500
牧羊	4.406
牧草	5.438
物情	2.781
物療	2.000
物相	3.406
物納	3.625
物証	4.688
物象	3.312
物量	4.531
物騒	5.250
特上	0.000
特効	5.000
特報	5.594
特徴	6.000
特捜	5.000
特操	0.000
特攻	4.906
特昇	2.375
特法	0.000
特用	4.625
特等	4.875
特装	3.094
特賞	5.312
特長	5.344
特養	0.000
特高	3.406
牽強	1.625
犯情	0.000
犯法	0.000
犯状	0.000
犯行	5.844
状況	6.094
狂想	0.000
狂暴	5.406
狂躁	2.344
狂騒	4.094
狂騰	2.844
狩猟	5.281
独創	4.969
独唱	4.812
独奏	5.062
独往	2.219
独房	4.938
独漕	2.312
独航	0.000
独行	3.500
独走	5.812
狭小	3.844
狭量	3.438
狭長	2.500
猛将	3.594
猛攻	4.719
猛鳥	2.875
猟鳥	0.000
猩々	1.719
猩猩	0.000
献上	5.188
献奏	2.625
献灯	2.219
献納	3.469
猿公	0.000
猿猴	2.000
獄窓	2.750
獣形	0.000
獣毛	0.000
獣行	1.938
獰猛	3.094
玄冬	0.000
玄妙	2.594
玄黄	0.000
玉容	0.000
玉将	3.844
玉杖	0.000
玉条	0.000
玉章	2.062
玉葉	0.000
王侯	3.500
王党	0.000
王公	3.406
王城	3.844
王将	5.656
王朝	5.031
王法	3.312
王統	0.000
王道	5.312
玲瓏	1.688
珍妙	3.875
珍宝	0.000
珍答	0.000
珍蔵	2.594
珍重	4.781
珍鳥	4.281
珪藻	1.750
班長	5.719
現像	5.688
現当	2.812
現業	3.750
現況	4.750
現状	5.625
現行	5.500
現象	5.781
現送	2.844
球場	5.812
球状	0.000
球道	3.625
理容	5.031
理工	0.000
理想	6.250
理法	2.812
琺瑯	1.250
瑞兆	2.125
瑞光	2.125
瑞祥	2.250
瑞鳳	0.000
瑪瑙	1.344
環境	6.094
環状	5.156
環礁	4.312
瓦経	0.000
甘党	5.500
甘汞	0.000
甘草	3.886
生光	0.000
生動	3.281
生協	5.844
生性	0.000
生業	3.375
生硬	2.000
生等	0.000
生長	3.406
生霊	4.312
産業	6.219
産調	2.531
産道	4.094
産量	4.031
産銅	2.438
用法	5.344
用量	4.500
甲状	3.656
甲香	0.000
申状	0.000
男娼	2.594
男能	0.000
男装	5.406
町道	0.000
町長	5.656
画像	5.531
画商	4.688
画報	4.750
画境	2.438
画工	3.625
画帖	3.625
画帳	4.094
画廊	5.188
画料	3.906
画業	3.688
画法	4.375
画稿	3.094
画竜	3.406
画調	4.000
画道	0.000
画鋲	3.750
留用	2.344
留鳥	2.062
畜生	5.469
略号	4.781
略法	0.000
略称	5.156
略章	3.438
略表	3.875
略装	3.625
番上	0.000
番匠	2.625
番号	6.281
番長	5.625
番頭	5.094
異動	5.375
異同	3.875
異名	5.188
異境	3.594
異容	0.000
異常	6.062
異形	4.438
異教	4.750
異様	5.250
異状	3.938
異相	3.531
異称	3.781
異能	3.062
異装	0.000
異邦	0.000
異郷	4.406
異香	0.000
畳用	0.000
疎漏	2.500
疫病	4.594
疱瘡	2.719
疲労	6.062
疾走	5.219
病巣	4.438
病床	5.094
病棟	5.344
病牀	0.000
病状	5.625
病症	4.250
症候	4.219
症状	5.625
痘瘡	2.000
痘苗	1.656
痛棒	2.344
痛痒	2.750
痴呆	4.750
痴情	2.938
療法	5.094
療養	5.312
癇性	2.688
癒合	2.031
癩病	2.281
発光	4.594
発効	4.812
発動	5.219
発情	5.344
発想	6.062
発揚	2.031
発条	3.062
発毛	0.000
発泡	5.219
発狂	5.562
発病	5.562
発症	0.000
発砲	5.531
発祥	5.000
発航	0.000
発行	5.969
発表	6.281
発走	4.094
発送	6.000
発酵	5.531
登城	3.562
登場	6.188
登庁	4.062
登校	5.938
登楼	2.312
登用	4.688
登頂	5.188
登高	2.562
白丁	0.000
白光	3.594
白描	2.875
白桃	5.406
白楊	2.250
白毫	2.031
白状	5.688
白票	4.469
白竜	0.000
白糖	0.000
白虹	0.000
白蝋	2.188
白道	0.000
白銅	3.938
白陶	0.000
白頭	2.844
白鳥	6.031
白鳳	0.000
白鴎	0.000
百姓	5.750
百様	0.000
百草	0.000
百行	2.625
皆納	2.844
皇后	5.469
皇城	0.000
皇朝	0.000
皇統	2.719
皇道	0.000
皇陵	0.000
皎々	1.312
皓皓	0.000
皮層	0.000
皮相	3.312
益鳥	2.906
盗用	4.125
盗聴	5.656
盛業	3.938
盛況	5.438
盛行	3.188
盛装	3.406
盟邦	2.500
監房	3.688
盤上	4.062
目標	6.312
目送	3.219
盲動	2.625
盲聾	0.000
盲腸	5.812
直上	3.438
直交	4.250
直刀	0.000
直情	3.250
直納	3.969
直腸	5.000
直航	3.625
直行	5.656
直送	5.562
直領	0.000
相同	2.625
相好	3.406
相当	5.812
相応	5.188
相性	5.875
相承	2.438
相撲	5.625
相棒	5.688
相称	3.906
相等	0.000
相貌	2.875
省庁	4.812
看病	5.719
県境	0.000
県央	0.000
県庁	5.844
県東	0.000
県道	5.562
県鳥	0.000
真像	0.000
真向	0.000
真情	3.375
真教	0.000
真相	5.531
眺望	5.000
眼光	4.656
眼病	4.281
着工	5.375
着帽	4.156
着床	4.344
着想	4.469
着氷	3.750
着港	0.000
着用	5.625
着装	4.125
瞑想	5.094
瞳孔	4.625
知将	3.125
知能	5.906
知行	3.219
知謀	3.312
短刀	5.062
短小	4.344
短毛	4.125
短甲	0.000
短章	3.250
短評	4.031
短調	5.219
短長	0.000
矮小	3.062
石像	0.000
石刀	0.000
石匠	0.000
石塔	3.875
石彫	0.000
石棒	0.000
石灯	0.000
石経	0.000
石膏	4.719
石造	4.656
石黄	0.000
砂上	4.469
砂嚢	2.844
砂糖	6.469
砂防	4.188
砕氷	4.125
砲口	3.625
砲塔	3.188
破帽	2.469
破調	2.750
破鏡	2.375
砿業	0.000
硫黄	4.906
硬鋼	0.000
碇草	0.000
確報	3.062
確答	3.406
確証	4.719
磨耗	4.219
示教	2.812
礼堂	0.000
礼奏	3.125
礼帽	2.906
礼法	4.219
礼状	5.344
礼砲	2.781
礼装	5.094
礼譲	2.031
社交	5.406
社倉	0.000
社共	0.000
社号	0.000
社堂	0.000
社報	5.000
社業	3.219
社法	0.000
社用	5.156
社章	4.500
社葬	4.875
社長	6.500
社領	0.000
社頭	2.469
祇候	0.000
祈祷	3.469
祖堂	0.000
祖宗	2.500
祖廟	2.094
祖業	2.438
祗候	1.312
祝勝	5.344
祝砲	4.438
祝祷	2.469
神像	0.000
神号	2.344
神妙	5.062
神宝	3.250
神幸	0.000
神橋	2.406
神童	4.375
神葬	2.938
神道	4.562
神鏡	3.031
神領	2.750
祠堂	1.875
祭場	4.031
祭賞	0.000
禁城	0.000
禁教	3.375
禁漁	5.000
禁猟	4.719
禁鳥	2.062
禄豊	0.000
禅僧	3.969
禅堂	3.344
禅定	2.188
禅杖	0.000
禅譲	2.344
禿鸛	0.000
秀峰	0.000
私傷	2.969
私党	3.719
私報	0.000
私娼	2.156
私情	5.094
私法	3.125
私用	5.531
私蔵	3.469
私行	2.562
私道	5.375
私闘	3.688
私領	0.000
秋光	0.000
秋冬	0.000
秋涼	2.719
秋耕	2.750
秋興	2.438
秋闘	2.531
秋霜	3.406
科料	2.562
秘境	5.406
秘奥	3.250
秘宝	5.406
秘帖	2.188
秘教	3.500
秘法	4.594
秘湯	0.000
秘蔵	5.375
秤動	0.000
秤量	2.719
称号	5.094
称名	3.375
称揚	1.938
移乗	3.219
移動	6.250
移封	0.000
移葬	0.000
移調	3.781
移譲	0.000
移送	5.250
稀少	4.938
稀覯	1.344
税法	4.844
税調	0.000
稚苗	0.000
種痘	3.406
種苗	3.312
稼働	5.344
稼動	5.188
稼業	5.000
稿料	3.219
穀倉	3.938
穂状	0.000
積層	3.281
穏当	3.344
究竟	1.781
空包	3.562
空将	0.000
空想	6.156
空曹	0.000
空洞	5.375
空港	6.344
空相	0.000
空砲	4.938
空腸	2.781
空調	5.438
穿孔	2.250
窃用	0.000
窃盗	5.500
窈窕	1.125
窮乏	3.969
窮境	2.750
窮状	3.812
窮鳥	1.875
窯業	3.562
立像	4.250
立党	3.656
立冬	4.938
立后	0.000
立哨	0.000
立坑	2.719
立方	4.125
立標	0.000
立法	5.312
立証	5.219
竜灯	2.500
竜王	4.594
竜胆	2.719
章動	0.000
竣功	2.031
竣工	4.406
童幼	0.000
童形	2.250
童蒙	1.688
童謡	5.625
竪坑	2.156
競争	6.188
競合	4.969
競業	0.000
競漕	2.062
競走	6.031
競闘	0.000
竹工	2.844
竹葉	0.000
竿灯	0.000
竿燈	0.000
竿頭	2.656
笑納	2.469
符丁	0.000
符号	5.062
符合	4.344
筆工	0.000
筆法	3.594
筆答	3.219
筆耕	2.406
筆鋒	2.000
筆頭	5.375
等々	0.000
等号	4.844
等量	4.562
策動	2.656
策謀	3.531
筵道	1.719
箆棒	0.000
箇条	4.781
算法	3.844
算用	4.344
箝口	1.375
管掌	2.188
管状	0.000
管長	2.625
節操	4.844
築城	4.375
築港	3.406
築造	4.125
篤農	1.750
篭城	0.000
篭堂	0.000
簡要	0.000
籠城	3.625
米商	3.219
粉状	4.438
粉蝶	0.000
粉鉱	0.000
粋狂	0.000
粒状	0.000
粗描	2.781
粗放	3.375
粗暴	4.562
粗氷	0.000
粗相	3.031
粗糖	2.938
粗鉱	0.000
粗銅	2.406
粗鋼	0.000
粘毛	0.000
粛党	1.906
精到	2.031
精妙	2.438
精巣	0.000
精工	0.000
精巧	5.000
精強	2.906
精糖	3.219
精紡	0.000
精良	2.281
精農	2.375
精鉱	0.000
精銅	2.781
糊口	2.688
糖尿	5.469
糞尿	4.312
糟糠	2.125
糧道	2.125
系統	5.688
糾合	2.188
紀行	5.156
紀要	2.250
約定	3.562
紅毛	3.188
紅潮	4.500
紅灯	2.562
紅葉	5.812
紅藻	2.344
紋帳	3.062
紋様	4.062
紋章	5.062
納涼	5.375
納経	2.562
納豆	6.406
純増	2.469
純情	5.750
純毛	4.875
純良	4.156
紙上	5.156
紙工	0.000
紙料	0.000
紙票	0.000
級長	4.531
紛争	5.562
素姓	4.500
素封	0.000
素性	5.219
素描	4.344
素生	0.000
素行	4.875
素袍	0.000
素量	0.000
素養	3.312
紡毛	2.406
索道	2.781
累増	2.656
累層	0.000
細孔	2.500
細小	4.500
細胞	5.688
細腰	2.875
紺青	3.031
終了	6.469
終業	5.594
終漁	2.594
終章	4.656
終航	3.781
終講	3.375
組長	5.688
組香	0.000
経口	3.156
経商	0.000
経堂	4.750
経常	3.625
経料	0.000
経腸	0.000
経蔵	2.281
経調	0.000
結了	0.000
結像	2.500
結党	4.344
結合	5.344
結晶	5.438
結構	5.750
結氷	4.312
結納	5.250
結縄	0.000
結腸	3.438
給料	6.406
給桑	0.000
給湯	5.438
給養	2.781
絨毛	2.219
統合	5.562
統領	0.000
絵像	2.906
絵様	0.000
絶交	5.562
絶叫	5.625
絶唱	4.312
絶好	5.594
絶妙	5.625
絶望	5.969
絶頂	5.750
継承	5.312
継投	3.781
継走	3.219
続報	5.250
続投	0.000
続用	0.000
続稿	3.281
続航	3.344
続行	5.625
続騰	2.375
綜合	0.000
綜絖	0.000
綱要	0.000
綱領	0.000
網状	4.375
綿棒	5.438
綿業	0.000
綿紡	3.625
綿羊	3.938
緊張	6.031
緊要	2.344
総包	0.000
総合	6.062
総廠	0.000
総状	2.875
総省	0.000
総称	5.344
総統	4.156
総苞	0.000
総評	5.344
総量	5.406
総長	5.156
総領	4.625
緑葉	0.000
緑藻	2.781
緑豆	4.000
緑道	0.000
緑青	3.781
緘口	1.906
線上	5.344
線描	3.875
線条	2.406
線状	0.000
線装	0.000
線量	2.719
線香	5.656
緞帳	1.938
編鐘	0.000
緩行	3.312
緩衝	3.219
緬羊	0.000
練行	0.000
縁道	0.000
縦坑	2.750
縦棒	0.000
縦横	5.219
縦走	3.031
縫合	4.281
縮小	5.875
縹渺	1.281
繁忙	4.531
繁昌	0.000
繁盛	5.406
繊毛	3.406
繍帳	0.000
織工	0.000
纒頭	0.000
罪業	3.094
罪状	4.906
罪証	3.562
罪障	2.406
署長	5.562
罵倒	4.375
罷業	2.438
罹病	2.062
羊毛	5.531
羊腸	3.031
羊頭	3.875
美妙	2.312
美容	6.094
美校	0.000
美称	2.875
美童	2.562
美粧	2.719
美装	4.094
美貌	5.438
羝羊	0.000
群像	4.625
群党	0.000
群小	3.188
群島	4.125
群盗	2.625
群盲	2.188
群羊	3.375
群長	0.000
群青	3.875
羨望	4.656
羨道	2.062
義侠	2.406
義倉	0.000
義甲	0.000
羽毛	5.750
羽状	0.000
翁媼	0.000
習合	2.406
翠松	0.000
翻弄	4.125
翼状	0.000
翼長	0.000
老僧	4.188
老公	2.938
老境	3.031
老嬢	2.625
老将	3.812
老巧	3.750
老幼	2.375
老松	3.438
老王	0.000
老病	3.406
老翁	3.594
老荘	2.656
老農	3.000
考証	4.156
考量	2.719
耐乏	3.312
耐用	0.000
耳標	0.000
耳鏡	0.000
聖上	2.406
聖像	3.875
聖堂	4.625
聖廟	2.281
聖教	4.281
聖業	0.000
聖王	0.000
聞香	0.000
聯合	0.000
聯想	0.000
聴講	4.844
聴道	0.000
職労	0.000
職工	4.312
職掌	2.062
職業	6.344
職漁	2.406
職能	4.344
職長	3.000
肖像	5.250
肝臓	5.914
肝要	4.344
股肱	1.688
肥効	2.094
肥厚	2.375
肥料	5.562
肩章	3.594
育苗	0.000
肺病	4.375
肺胞	4.344
肺臓	3.469
肺葉	2.781
胃病	4.031
胃腸	5.719
胆嚢	3.156
背光	3.188
背嚢	2.219
背教	2.625
背走	3.594
胎動	4.031
胎教	4.688
胎蔵	0.000
胚葉	3.094
胡椒	4.719
胡蝶	3.781
胸像	4.812
胸奥	3.375
胸章	0.000
胸腔	2.781
能動	4.062
脂性	0.000
脂肪	6.031
脇能	0.000
脈動	4.125
脊梁	1.812
脚光	5.375
脱党	3.656
脱帽	5.500
脱法	3.000
脱漏	2.656
脱稿	3.062
脱肛	3.000
脱腸	4.438
脱走	6.000
脱農	0.000
脳橋	0.000
脳漿	1.906
脳病	0.000
脳症	3.219
脾臓	3.156
腎臓	5.125
腔腸	0.000
腕章	5.312
腫瘍	4.469
腫脹	2.344
腱鞘	0.000
腹稿	0.000
腹腔	2.719
腹蔵	2.219
膀胱	4.219
膏肓	1.656
膜状	0.000
膝行	2.062
膨張	5.438
膨脹	5.406
膵臓	2.688
膺懲	1.219
膿漏	0.000
膿疱	1.844
膿瘍	2.375
膿胸	1.750
臆病	5.875
臍嚢	0.000
臣道	0.000
臥床	2.156
臥病	0.000
臥竜	2.188
臥龍	0.000
臨場	4.188
臨幸	2.000
臨床	5.219
臨港	4.094
臨調	0.000
自供	5.594
自傷	0.000
自働	0.000
自党	0.000
自動	6.156
自嘲	3.906
自坊	0.000
自工	0.000
自彊	1.500
自暴	0.000
自校	0.000
自浄	3.531
自照	2.750
自用	3.250
自称	5.688
自答	0.000
自行	0.000
自証	0.000
自評	4.125
自重	4.500
至上	4.875
至孝	2.562
至宝	2.844
至当	3.125
至情	2.750
至高	4.000
致道	0.000
臼砲	1.938
興亡	4.062
興業	4.812
興行	4.875
舌状	0.000
舌耕	2.094
舌鋒	2.531
舌頭	3.031
舗装	5.000
舗道	5.281
舞踊	4.906
舞踏	4.438
舟状	0.000
航業	0.000
航法	3.938
航洋	0.000
航行	4.531
航走	3.594
航送	3.344
舵棒	0.000
舶用	2.375
船上	0.000
船倉	3.562
船廠	0.000
船橋	4.625
船窓	4.125
船長	5.875
船頭	4.969
艇長	0.000
艤装	1.469
艦上	0.000
艦橋	2.812
艦砲	3.656
艦長	5.344
良好	6.094
良将	0.000
良工	2.438
良法	0.000
良港	4.031
良能	3.031
良農	0.000
色情	4.281
色法	0.000
色盲	5.250
色相	3.969
色調	4.812
色道	3.250
艶容	2.500
艶笑	2.625
艶陽	0.000
芒洋	2.406
芒硝	0.000
芙蓉	3.938
芭蕉	5.031
花押	3.625
花王	0.000
花香	0.000
花鳥	4.125
芳情	2.594
芳香	4.969
芸当	4.750
芸能	6.031
芸道	4.438
芽胞	0.000
苞葉	0.000
若僧	4.812
若党	2.469
若造	4.750
苦労	6.438
苦境	5.094
苦悩	5.688
苦情	5.875
苦業	0.000
苦況	0.000
苦笑	5.281
苦行	4.625
苦闘	5.156
英法	3.188
茎葉	0.000
茫々	2.906
茫洋	2.750
茫茫	0.000
茯苓	0.000
茶寮	2.188
茶房	4.312
茶湯	0.000
茶道	5.750
茶頭	0.000
草々	5.031
草創	2.719
草堂	2.219
草稿	3.531
草莽	1.594
荒亡	0.000
荒唐	2.781
荒城	4.188
荒涼	4.000
荒行	4.344
荘重	2.938
菌症	0.000
菜刀	0.000
菜豆	0.000
華僑	5.031
華商	2.500
華甲	1.875
華表	0.000
華道	5.219
落丁	4.281
落城	4.594
落葉	5.438
落陽	4.344
葉状	0.000
葉鞘	0.000
著増	2.750
葛藤	4.812
葡萄	5.250
葬場	3.969
葬法	0.000
葬送	4.219
蒸篭	0.000
蒼々	3.094
蒼惶	1.656
蒼氓	1.656
蒼茫	2.438
蒼蒼	0.000
蓄妾	0.000
蓄蔵	3.219
蔑称	2.875
蔗糖	2.219
蔵相	4.750
蔵経	2.656
蕩々	1.938
蕩蕩	0.000
蕭々	1.969
蕭条	1.656
蕭蕭	0.000
薄幸	4.062
薄情	5.562
薄氷	4.688
薄葉	2.656
薄葬	0.000
薪能	0.000
薫陶	2.688
薫香	2.719
薬効	5.000
薬方	3.719
薬湯	4.562
薬王	0.000
薬用	5.562
薬篭	0.000
薬草	5.562
薬莢	2.312
薬量	4.500
藩校	3.125
藩王	2.719
蘆笙	0.000
蘇芳	1.844
蘭方	1.906
虎口	2.938
虎狼	2.719
虚像	4.812
虚報	3.344
虚妄	2.531
虚業	3.531
虚構	3.906
蚕業	2.969
蛇行	5.031
蛍光	5.156
蛮行	3.500
蜜蝋	0.000
蝴蝶	0.000
蝶々	5.156
蝿帳	2.500
融合	5.281
蠕動	1.312
蠢動	0.000
血尿	4.938
血漿	2.344
血相	5.000
血糖	4.969
血統	5.562
血行	5.281
衆望	2.812
衆法	0.000
衆生	3.031
衆道	2.812
行動	6.281
行商	4.906
行嚢	1.688
行幸	2.938
行業	0.000
行法	0.000
行状	3.062
行蔵	2.031
行賞	1.969
行道	0.000
行頭	0.000
街上	2.812
街商	3.594
街娼	2.594
街灯	5.500
街燈	0.000
街道	5.438
街頭	5.812
衛陶	0.000
衝動	5.344
衡量	0.000
衣料	5.531
衣桁	1.781
衣糧	3.844
衣装	5.625
衣裳	5.719
衣香	0.000
表層	4.844
表彰	5.469
表徴	2.500
表情	6.281
表装	3.062
表象	3.312
衰亡	3.750
衰耗	0.000
衷情	1.812
袖章	3.156
袴能	0.000
裁縫	5.000
裁量	4.312
裂傷	4.250
裂創	0.000
装甲	3.875
補償	5.438
補導	5.531
補強	5.125
補講	4.406
裸像	4.438
裸形	3.156
製氷	5.469
製法	5.344
製糖	3.938
製網	0.000
製造	5.844
製鋼	4.094
製陶	0.000
複合	5.062
複方	2.469
複葉	2.781
褐藻	1.594
褒状	2.062
褒章	3.625
褒賞	3.344
褥瘡	0.000
襟章	3.906
西京	3.719
西廂	0.000
西教	0.000
西方	4.219
西欧	5.812
西洋	6.000
西行	0.000
西郊	0.000
要償	0.000
要党	0.000
要望	5.406
要港	2.812
要用	2.906
要綱	4.281
要衝	2.188
要道	0.000
要項	4.906
要領	5.844
覆奏	0.000
覇業	2.750
覇王	4.406
覇道	3.688
見当	5.844
見性	2.250
見料	3.156
見様	3.312
視床	2.938
視標	0.000
視聴	5.281
覚帳	0.000
親交	4.969
親共	0.000
親業	0.000
親欧	0.000
親王	4.375
親等	4.312
観光	6.125
観想	2.781
観望	3.000
観桜	3.344
観法	2.406
観潮	0.000
観照	2.844
観相	2.719
観葉	4.688
観賞	5.406
角帽	3.969
角灯	2.594
解像	3.031
解党	0.000
解凍	5.625
解剖	5.562
解同	0.000
解放	6.125
解氷	3.781
解法	0.000
解消	5.844
解答	6.312
解糖	0.000
触法	2.938
言上	2.812
言動	5.406
言行	3.375
訃報	3.812
計上	4.688
計帳	0.000
計装	0.000
計量	5.562
訓導	3.000
託送	2.719
記号	6.188
記帳	5.188
記章	3.531
訪朝	0.000
訪欧	3.812
許容	5.281
許状	0.000
訳了	2.500
訳業	3.188
訴状	4.688
訴訟	5.219
診療	5.719
証票	3.312
詐称	2.844
詞章	3.086
詞藻	1.469
詠唱	3.531
詠草	2.000
詠誦	0.000
試乗	5.562
試供	5.062
試料	3.688
試用	4.938
試聴	5.219
試航	3.156
試行	4.812
試走	4.062
詩嚢	1.625
詩境	2.469
詩情	3.625
詩想	3.500
詩抄	0.000
詩業	0.000
詩法	3.125
詩稿	0.000
詩章	0.000
詩興	2.875
詩草	2.375
詩道	0.000
詩鈔	0.000
詭道	0.000
詮衡	0.000
話法	5.188
話調	3.188
話頭	2.344
該当	5.250
詳報	4.312
誇張	5.125
誇称	3.062
誌上	5.125
認容	3.906
認証	4.344
誕生	6.312
誘導	5.656
語法	5.031
語調	4.781
語頭	3.406
誤報	5.281
誤想	0.000
誤用	3.875
誤答	4.688
誤納	0.000
説教	5.750
説法	5.156
説経	4.031
読了	3.219
読法	0.000
読経	4.406
課徴	0.000
課業	3.344
課長	6.094
誹謗	2.375
調光	0.000
調号	2.750
調合	5.250
調教	5.281
調香	0.000
談叢	0.000
談合	5.062
談笑	4.750
請状	0.000
諌争	0.000
諒承	0.000
論争	5.531
論功	3.250
論叢	1.594
論法	4.875
論稿	0.000
論考	4.281
論証	4.156
論評	5.200
論調	4.344
論鋒	1.812
諜報	3.719
諡号	1.688
諧調	2.188
諸侯	3.812
諸公	3.562
諸嬢	0.000
諸将	0.000
諸島	5.000
諸教	0.000
諸方	3.344
諸法	4.125
諸王	3.188
諸病	0.000
諸相	2.500
諸行	4.219
諸表	0.000
諸邦	0.000
諸陵	0.000
謀将	0.000
謗法	0.000
謙称	2.250
謙譲	5.062
講堂	5.438
講評	4.188
謹聴	2.625
識量	0.000
譜表	3.469
警乗	2.094
警報	5.875
警棒	5.031
警標	0.000
警鐘	4.250
警防	3.469
議了	2.812
議場	3.312
議長	5.750
護法	3.531
護照	2.125
護送	4.719
讃仰	2.312
讒謗	1.469
谷行	0.000
豆蔵	2.281
豊凶	3.156
豊漁	4.625
豊穣	2.906
豊穰	0.000
豊胸	0.000
豊頬	1.656
豊饒	2.344
豌豆	1.250
象徴	5.844
豪商	4.375
豪壮	3.429
豪宕	1.343
豪放	3.657
豪農	3.719
豺狼	1.344
貝葉	0.000
貞操	5.125
負傷	5.719
財宝	5.719
貢納	0.000
貧乏	6.281
貧攻	0.000
貧相	4.781
貧農	4.500
貧道	0.000
貧鉱	2.531
貫道	0.000
貯蔵	5.438
貴公	4.625
貴方	5.219
貴校	0.000
貴行	0.000
貴重	6.000
貸料	0.000
費消	1.969
費用	6.094
賀正	5.562
賀状	4.344
賃料	0.000
賃闘	0.000
資料	6.219
賎業	0.000
賛仰	2.125
賛同	5.062
賞揚	0.000
賞状	5.688
賞用	3.062
賠償	5.312
質商	0.000
質業	0.000
質量	5.375
贈答	5.344
贋造	2.438
赤光	0.000
赤帽	5.312
赤道	5.844
赤銅	3.844
走向	0.000
走法	4.031
走行	5.812
起動	5.062
起工	3.656
起床	5.719
起承	0.000
起業	0.000
起毛	3.781
起用	5.594
起稿	3.438
起草	3.500
起請	2.500
超常	0.000
越冬	5.094
越境	4.594
趣向	5.250
足労	0.000
跋渉	1.312
跛行	1.656
路上	5.812
路傍	3.656
路床	2.156
路用	2.594
路頭	4.250
跳梁	2.188
蹌踉	1.281
躁狂	2.125
躁病	3.000
躍動	4.938
躍層	0.000
身上	5.062
身性	2.562
身状	3.125
身長	6.406
身障	4.531
車上	5.219
車両	5.938
車掌	5.562
車窓	5.500
車輌	0.000
車輛	0.000
車道	5.844
軌動	0.000
軌条	2.125
軌道	5.344
軍兵	4.250
軍刀	4.312
軍功	3.312
軍容	0.000
軍将	0.000
軍帽	4.188
軍曹	4.500
軍法	4.031
軍港	4.531
軍用	5.281
軍票	3.250
軍糧	0.000
軍装	4.469
軒廊	0.000
軒昂	1.906
軒灯	2.344
軒燈	0.000
軒高	3.469
軟投	3.156
軟膏	5.000
軟調	3.250
軟鋼	0.000
軟障	0.000
転倒	5.812
転向	4.625
転封	0.000
転校	5.906
転業	4.344
転用	4.656
転調	4.406
転送	5.719
軸装	2.312
軽佻	1.594
軽傷	5.656
軽妙	4.781
軽症	4.938
軽装	5.219
軽重	3.906
軽量	5.562
較量	0.000
載量	0.000
輔導	0.000
輜重	1.375
輝光	0.000
輪唱	4.281
輪宝	0.000
輪業	0.000
輪状	0.000
輪講	2.406
輸送	5.771
輻湊	1.281
輻輳	0.000
轟々	2.500
辛党	4.344
辛労	3.375
辛勝	3.750
辛卯	0.000
辛抱	5.562
辛棒	0.000
辞表	5.750
辞譲	2.062
農協	5.938
農商	0.000
農場	5.781
農工	4.938
農業	6.281
農法	4.656
農用	0.000
農相	0.000
農耕	5.594
農道	5.250
農高	0.000
辺境	4.625
辻堂	4.688
迎合	4.094
迎接	2.281
近交	0.000
近傍	2.719
近東	4.000
近況	5.750
近郊	5.719
