福清,フクセイ	0.000
秀嶺,シュウレイ	0.000
秀平,シュウヘイ	0.000
秀恵,シュウケイ	0.000
秀栄,シュウエイ	0.000
秀英,シュウエイ	0.000
秀英,シュウエイ	0.000
秀麗,シュウレイ	4.188
私兵,シヘイ	4.812
私刑,シケイ	5.688
私営,シエイ	4.844
私生,シセイ	0.000
私製,シセイ	5.531
私邸,シテイ	4.469
秋冷,シュウレイ	4.188
秋冷,シュウレイ	4.188
秋声,シュウセイ	0.000
秋景,シュウケイ	0.000
秋栄,アキエイ	0.000
科刑,カケイ	0.000
租税,ソゼイ	4.469
稀世,キセイ	5.281
税制,ゼイセイ	5.500
税政,ゼイセイ	5.500
稔性,ネンセイ	0.000
種名,シュメイ	0.000
稲盛,イセイ	0.000
積弊,セキヘイ	2.438
究明,キュウメイ	5.000
空冷,クウレイ	3.531
空挺,クウテイ	3.344
突堤,トッテイ	2.500
立世,リツセイ	0.000
立命,リツメイ	0.000
立成,リツセイ	0.000
立清,リツセイ	0.000
立礼,リツレイ	2.562
竜平,リュウヘイ	0.000
章平,ショウヘイ	0.000
童貞,ドウテイ	5.531
端倪,タンゲイ	2.281
端正,タンセイ	5.031
端渓,タンケイ	1.969
端渓,タンケイ	1.969
端艇,タンテイ	0.000
端麗,タンレイ	4.156
競泳,キョウエイ	5.156
競艇,キョウテイ	5.312
竹渓,チクケイ	0.000
竹製,タケセイ	0.000
笑声,ショウセイ	2.844
笑瓶,ショウヘイ	0.000
筆勢,ヒッセイ	2.594
筆名,ヒツメイ	3.312
答礼,トウレイ	2.344
策定,サクテイ	3.188
算定,サンテイ	2.594
管制,カンセイ	6.188
管領,カンレイ	4.812
節制,セッセイ	4.375
節税,セツゼイ	0.000
範型,ハンケイ	0.000
築堤,チクテイ	2.438
築庭,チクテイ	2.438
簡明,カンメイ	5.062
米兵,ベイヘイ	0.000
米系,ベイケイ	0.000
米英,ベイエイ	0.000
粉嶺,フンレイ	0.000
粒径,リュウケイ	0.000
粗製,ソセイ	4.938
粘性,ネンセイ	2.500
粛正,シュクセイ	3.750
粛清,シュクセイ	3.750
精兵,セイヘイ	1.812
精励,セイレイ	4.688
精製,セイセイ	4.562
精鋭,セイエイ	4.971
精霊,セイレイ	4.688
糾明,キュウメイ	5.000
紀勢,キセイ	0.000
紅閨,コウケイ	0.000
納税,ノウゼイ	5.406
純平,ジュンペイ	0.000
純正,ジュンセイ	4.969
純系,ジュンケイ	2.375
純計,ジュンケイ	2.375
紘平,コウヘイ	0.000
紙型,シケイ	4.250
紙幣,シヘイ	5.688
紙芸,シゲイ	2.156
紙製,カミセイ	0.000
素貞,ソテイ	0.000
索餅,サクベイ	0.000
累計,ルイケイ	5.188
終世,シュウセイ	4.500
終映,シュウエイ	2.656
終生,シュウセイ	4.500
終生,シュウセイ	4.500
組成,ソセイ	4.938
経世,ケイセイ	5.000
経営,ケイエイ	5.812
結成,ケッセイ	4.844
結盟,ケツメイ	2.094
統制,トウセイ	4.250
統営,トウエイ	0.000
統計,トウケイ	5.594
絶世,ゼッセイ	4.594
絶命,ゼツメイ	4.312
絶景,ゼッケイ	5.312
継泳,ケイエイ	5.812
続映,ゾクエイ	2.594
綺麗,キレイ	6.125
綾西,リョウセイ	0.000
総兵,ソウヘイ	0.000
総勢,ソウゼイ	5.000
総平,ソウヘイ	0.000
総計,ソウケイ	4.250
緑営,リョクエイ	0.000
緑泥,リョクデイ	0.000
線型,センケイ	0.000
線形,センケイ	2.594
編制,ヘンセイ	4.844
編成,ヘンセイ	4.844
練兵,レンペイ	1.969
練塀,ネリベイ	0.000
練成,レンセイ	0.000
縫製,ホウセイ	4.219
績渓,セキケイ	0.000
繁栄,ハンエイ	5.312
罪名,ザイメイ	4.094
署名,ショメイ	5.094
署名,ショメイ	5.094
罵声,バセイ	5.094
羊蹄,ヨウテイ	0.000
美名,ビメイ	1.875
美声,ビセイ	4.500
美形,ビケイ	5.812
美景,ビケイ	5.812
美瑛,ビエイ	0.000
美盛,ビセイ	0.000
美英,ビエイ	0.000
美麗,ビレイ	2.656
美麗,ミレイ	0.000
群星,グンセイ	0.000
群栄,グンエイ	0.000
群棲,グンセイ	4.406
群泳,グンエイ	0.000
群生,グンセイ	4.406
群鶏,グンケイ	0.000
群黎,グンレイ	0.000
義兄,ギケイ	4.062
義兵,ギヘイ	2.625
義平,ヨシヘイ	0.000
義弟,ギテイ	3.812
習性,シュウセイ	5.469
翠明,スイメイ	0.000
老令,ロウレイ	0.000
老兵,ロウヘイ	4.000
老成,ロウセイ	2.562
老生,ロウセイ	2.250
老齢,ロウレイ	4.375
考定,コウテイ	0.000
耐性,タイセイ	4.750
耕平,コウヘイ	0.000
耕成,コウセイ	0.000
耕栄,コウエイ	0.000
耕生,コウセイ	0.000
耳底,ジテイ	0.000
聖明,セイメイ	0.000
聖霊,セイレイ	4.688
聚成,シュウセイ	0.000
聞慶,ブンケイ	0.000
聡明,ソウメイ	4.969
聯盟,レンメイ	0.000
職制,ショクセイ	3.500
職名,ショクメイ	0.000
肇慶,チョウケイ	0.000
肉声,ニクセイ	5.281
肉桂,ニッケイ	5.062
肯定,コウテイ	5.562
肯綮,コウケイ	4.875
育成,イクセイ	5.156
育英,イクエイ	3.688
背景,ハイケイ	5.062
背泳,ハイエイ	4.406
胎生,タイセイ	4.750
胸声,キョウセイ	5.438
胸底,キョウテイ	5.312
能平,ノッペイ	0.000
能芸,ノウゲイ	0.000
脆性,ゼイセイ	0.000
脱営,ダツエイ	2.094
脱税,ダツゼイ	5.719
脳性,ノウセイ	3.312
腐刑,フケイ	0.000
腹芸,ハラゲイ	3.906
腹鳴,フクメイ	0.000
自制,ジセイ	4.344
自営,ジエイ	5.281
自敬,ジケイ	2.938
自明,ジメイ	3.000
自生,ジセイ	4.344
自省,ジセイ	4.344
自衛,ジエイ	5.281
自製,ジセイ	0.000
自誓,ジセイ	0.000
自警,ジケイ	2.938
自邸,ジテイ	2.531
自閉,ジヘイ	0.000
至正,シセイ	0.000
至芸,シゲイ	2.156
至誠,シセイ	5.531
至誠,シセイ	5.531
致命,チメイ	5.219
與平,ヨヘイ	0.000
興平,コウヘイ	0.000
興栄,コウエイ	0.000
興生,コウセイ	0.000
舎弟,シャテイ	4.656
舒明,ジョメイ	0.000
舜平,シュンペイ	0.000
舟艇,シュウテイ	2.031
航程,コウテイ	5.562
船名,センメイ	0.000
船型,センケイ	2.594
船影,センエイ	0.000
船艇,センテイ	0.000
船齢,センレイ	4.688
艦名,カンメイ	0.000
艦影,カンエイ	3.062
艦艇,カンテイ	5.438
艦齢,カンレイ	0.000
良兵,リョウヘイ	0.000
良平,リョウヘイ	0.000
良性,リョウセイ	4.344
良政,リョウセイ	0.000
良衛,リョウエイ	0.000
良計,リョウケイ	2.812
色名,シキメイ	0.000
艶麗,エンレイ	1.844
花影,カエイ	0.000
花茎,カケイ	5.719
芳名,ホウメイ	2.875
芸名,ゲイメイ	5.719
芸西,ゲイセイ	0.000
苛性,カセイ	5.344
苛政,カセイ	5.344
苛税,カゼイ	0.000
若齢,ジャクレイ	3.375
英兵,エイヘイ	0.000
英名,エイメイ	2.750
英明,エイメイ	2.750
英米,エイベイ	0.000
英系,エイケイ	0.000
英英,エイエイ	0.000
英霊,エイレイ	2.656
茂名,モメイ	0.000
茂衛,モエイ	0.000
茗渓,メイケイ	0.000
茶亭,チャテイ	2.188
茶庭,チャテイ	2.188
草平,ソウヘイ	0.000
草径,ソウケイ	0.000
荘平,ソウヘイ	0.000
華亭,カテイ	0.000
華麗,カレイ	6.031
菱成,リョウセイ	0.000
萬世,マンセイ	0.000
落命,ラクメイ	3.625
落慶,ラッケイ	2.094
落成,ラクセイ	4.281
葉柄,ヨウヘイ	4.406
著名,チョメイ	5.250
著明,チョメイ	0.000
葬礼,ソウレイ	3.375
蒼生,ソウセイ	3.594
蓋世,ガイセイ	2.719
薄命,ハクメイ	4.094
薄明,ハクメイ	4.094
薫平,クンペイ	0.000
薫製,クンセイ	5.594
薬名,ヤクメイ	4.531
藤栄,トウエイ	0.000
藩命,ハンメイ	0.000
藩屏,ハンペイ	2.469
藩政,ハンセイ	6.031
藩邸,ハンテイ	5.719
蘇生,ソセイ	4.938
蘭渓,ランケイ	0.000
虐政,ギャクセイ	2.531
虚勢,キョセイ	4.656
虚名,キョメイ	2.750
虚栄,キョエイ	4.812
虚礼,キョレイ	2.312
蛮声,バンセイ	3.750
蛮性,バンセイ	0.000
血性,ケッセイ	0.000
血清,ケッセイ	4.844
血盟,ケツメイ	2.094
血税,ケツゼイ	4.281
衆星,シュウセイ	0.000
行刑,ギョウケイ	2.375
行啓,ギョウケイ	2.375
行平,コウヘイ	0.000
行政,ギョウセイ	5.688
行程,コウテイ	5.562
衛兵,エイヘイ	3.629
衛星,エイセイ	5.625
衛生,エイセイ	5.625
衡平,コウヘイ	0.000
衡平,コウヘイ	0.000
表慶,ヒョウケイ	0.000
表敬,ヒョウケイ	3.312
表明,ヒョウメイ	4.781
表芸,オモテゲイ	3.500
衰勢,スイセイ	5.219
裁定,サイテイ	6.250
装丁,ソウテイ	4.531
装幀,ソウテイ	0.000
装訂,ソウテイ	0.000
装蹄,ソウテイ	0.000
装釘,ソウテイ	0.000
裏芸,ウラゲイ	3.344
裕平,ユウヘイ	0.000
補整,ホセイ	4.688
補正,ホセイ	4.688
補綴,ホテイ	3.719
補訂,ホテイ	3.719
複製,フクセイ	4.812
襲名,シュウメイ	4.156
西勢,ニシセイ	0.000
西寧,セイネイ	0.000
西征,セイセイ	0.000
西経,セイケイ	5.344
要平,ヨウヘイ	0.000
要請,ヨウセイ	5.031
要諦,ヨウテイ	3.000
規制,キセイ	5.281
規定,キテイ	5.219
規定,キテイ	5.219
規整,キセイ	5.281
規正,キセイ	5.281
規程,キテイ	5.219
視程,シテイ	4.469
覚醒,カクセイ	4.531
親兵,シンペイ	0.000
親平,シンペイ	0.000
親征,シンセイ	0.000
親政,シンセイ	5.031
親米,シンベイ	0.000
親英,シンエイ	0.000
親衛,シンエイ	4.125
角平,カクヘイ	0.000
角影,カクエイ	0.000
角抵,カクテイ	0.000
角栄,カクエイ	0.000
解明,カイメイ	4.844
言明,ゲンメイ	3.406
訂正,テイセイ	5.500
訓令,クンレイ	2.812
記名,キメイ	3.562
訪米,ホウベイ	0.000
訪英,ホウエイ	0.000
設営,セツエイ	3.812
設定,セッテイ	5.406
設計,セッケイ	5.562
訳名,ヤクメイ	4.531
証明,ショウメイ	5.938
評定,ヒョウテイ	5.031
詩型,シケイ	4.250
詩形,シケイ	4.250
詩性,シセイ	5.531
詩聖,シセイ	5.531
話柄,ワヘイ	5.406
話芸,ワゲイ	0.000
認定,ニンテイ	5.156
語例,ゴレイ	2.281
語勢,ゴセイ	2.406
語弊,ゴヘイ	0.000
語形,ゴケイ	3.000
誠平,セイベイ	0.000
誠明,セイメイ	0.000
説明,セツメイ	6.406
課程,カテイ	6.000
課税,カゼイ	5.062
調停,チョウテイ	5.188
調性,チョウセイ	0.000
調整,チョウセイ	5.625
調製,チョウセイ	5.625
論定,ロンテイ	2.562
諷詠,フウエイ	2.719
諸兄,ショケイ	4.156
諸勢,ショゼイ	3.281
諸政,ショセイ	4.031
諸生,ショセイ	4.031
諸芸,ショゲイ	0.000
諸霊,ショレイ	0.000
講平,コウヘイ	0.000
謝礼,シャレイ	5.469
謹呈,キンテイ	2.844
謹啓,キンケイ	3.469
謹製,キンセイ	4.969
警世,ケイセイ	5.000
警衛,ケイエイ	5.812
警醒,ケイセイ	5.000
議定,ギテイ	3.812
議政,ギセイ	0.000
護衛,ゴエイ	5.125
豊正,ホウセイ	0.000
豊麗,ホウレイ	3.969
象形,ショウケイ	4.531
豪勢,ゴウセイ	5.375
豪邸,ゴウテイ	0.000
貞永,ジョウエイ	0.000
財形,ザイケイ	4.250
財政,ザイセイ	5.344
財経,ザイケイ	0.000
貨幣,カヘイ	5.219
貴平,キヘイ	0.000
貴渓,キケイ	0.000
資性,シセイ	3.771
資生,シセイ	0.000
賊兵,ゾクヘイ	2.500
賛成,サンセイ	5.875
賜姓,シセイ	0.000
賢兄,ケンケイ	5.062
賢明,ケンメイ	5.500
賢聖,ケンセイ	0.000
贈呈,ゾウテイ	4.938
赤経,セッケイ	0.000
赤誠,セキセイ	3.156
趨勢,スウセイ	2.656
足芸,アシゲイ	3.562
路程,ロテイ	4.031
身命,シンメイ	2.844
軍令,グンレイ	3.219
軍制,グンセイ	4.406
軍勢,グンゼイ	3.938
軍営,グンエイ	3.406
軍平,グンペイ	0.000
軍政,グンセイ	4.406
軟庭,ナンテイ	0.000
軟性,ナンセイ	0.000
軟泥,ナンデイ	0.000
転成,テンセイ	0.000
転生,テンセイ	3.625
軸性,ジクセイ	0.000
輪形,リンケイ	0.000
輪生,リンセイ	2.125
辞世,ジセイ	4.344
辞令,ジレイ	5.312
辰平,タツヘイ	0.000
農兵,ノウヘイ	2.971
農政,ノウセイ	3.312
農芸,ノウゲイ	2.844
近世,キンセイ	4.125
近影,キンエイ	2.625
近景,キンケイ	3.469
近経,キンケイ	0.000
近詠,キンエイ	2.625
返戻,ヘンレイ	3.500
返礼,ヘンレイ	3.500
退勢,タイセイ	4.750
退嬰,タイエイ	2.031
退廷,タイテイ	5.750
送迎,ソウゲイ	5.219
透明,トウメイ	5.625
通例,ツウレイ	4.375
通例,ツウレイ	4.375
通名,ツウメイ	0.000
通弊,ツウヘイ	2.344
通性,ツウセイ	2.344
通計,ツウケイ	2.250
速成,ソクセイ	3.938
造営,ゾウエイ	4.406
造型,ゾウケイ	4.719
造幣,ゾウヘイ	4.219
造形,ゾウケイ	4.719
造影,ゾウエイ	0.000
造成,ゾウセイ	4.312
造詣,ゾウケイ	4.719
連係,レンケイ	5.250
連勢,ツレゼイ	0.000
連名,レンメイ	5.062
連携,レンケイ	5.250
連星,レンセイ	0.000
連盟,レンメイ	5.062
連繋,レンケイ	5.250
進呈,シンテイ	4.312
進平,シンペイ	0.000
逸平,イツペイ	0.000
遁世,トンセイ	2.500
遂寧,スイネイ	0.000
遊兵,ユウヘイ	0.000
遊底,ユウテイ	0.000
遊星,ユウセイ	4.562
遊泳,ユウエイ	4.562
遊芸,ユウゲイ	2.719
遊説,ユウゼイ	4.281
運勢,ウンセイ	5.906
運命,ウンメイ	6.344
運命,ウンメイ	6.344
運営,ウンエイ	5.531
運平,ウンペイ	0.000
過冷,カレイ	6.031
過程,カテイ	6.000
道勢,ドウセイ	0.000
道営,ドウエイ	0.000
道政,ドウセイ	0.000
道清,ドウセイ	0.000
道程,ドウテイ	5.531
道警,ドウケイ	0.000
達成,タッセイ	5.875
遠征,エンセイ	5.375
遠星,エンセイ	0.000
遠景,エンケイ	5.312
遠泳,エンエイ	4.781
遣米,ケンベイ	0.000
適例,テキレイ	5.156
適性,テキセイ	5.531
適正,テキセイ	5.531
適齢,テキレイ	5.156
遮蔽,シャヘイ	2.812
選定,センテイ	4.312
遺例,イレイ	5.281
遺制,イセイ	4.938
遺命,イメイ	2.938
遺弟,イテイ	0.000
遺影,イエイ	4.375
遺詠,イエイ	4.375
遼寧,リョウネイ	0.000
邦平,クニヘイ	0.000
邪佞,ジャネイ	0.000
郡営,グンエイ	0.000
郵政,ユウセイ	4.562
郵政,ユウセイ	4.562
郵税,ユウゼイ	4.281
郷寧,キョウネイ	0.000
都制,トセイ	3.750
都営,トエイ	4.875
都政,トセイ	4.438
都税,トゼイ	4.562
鄒平,スウヘイ	0.000
酒税,シュゼイ	5.156
酒精,シュセイ	3.000
酩酊,メイテイ	2.781
酷刑,コッケイ	5.312
酷税,コクゼイ	0.000
酸性,サンセイ	5.875
醜名,シュウメイ	4.156
醸成,ジョウセイ	4.938
釈明,シャクメイ	5.125
里程,リテイ	1.906
重刑,ジュウケイ	2.812
重平,ジュウヘイ	0.000
重慶,ジュウケイ	0.000
重星,ジュウセイ	0.000
重栄,シゲエイ	0.000
重税,ジュウゼイ	4.750
重誓,ジュウセイ	0.000
野営,ヤエイ	4.094
野平,ヤヘイ	0.000
野性,ヤセイ	5.688
野景,ヤケイ	0.000
野生,ヤセイ	5.688
野鶏,ヤケイ	0.000
量刑,リョウケイ	2.812
量定,リョウテイ	5.562
量平,リョウヘイ	0.000
金名,キンメイ	0.000
金堤,キンテイ	0.000
金平,キンペイ	0.000
金星,キンセイ	4.969
金泥,キンデイ	2.229
金生,キンセイ	0.000
金精,コンセイ	0.000
金製,キンセイ	4.969
金鈴,キンレイ	0.000
金鈴,キンレイ	0.000
金鶏,キンケイ	0.000
鉄兵,テッペイ	0.000
鉄嶺,テツレイ	0.000
鉄平,テツヘイ	0.000
鉄製,テツセイ	0.000
銀嶺,ギンレイ	2.375
銀平,ギンペイ	0.000
銀泥,ギンデイ	1.656
銀製,ギンセイ	3.625
銀鈴,ギンレイ	0.000
銃声,ジュウセイ	5.344
銅景,ドウケイ	0.000
銅瓶,ドウヘイ	0.000
銅製,ドウセイ	0.000
銘々,メイメイ	5.062
鋭兵,エイヘイ	0.000
鋼製,コウセイ	4.906
錦西,キンセイ	0.000
錬成,レンセイ	2.594
錯迷,サクメイ	0.000
鎮定,チンテイ	2.000
鎮平,チンヘイ	0.000
鎮西,チンゼイ	2.719
鎮静,チンセイ	4.656
鏡映,キョウエイ	5.156
鐘声,ショウセイ	2.844
鐘銘,ショウメイ	0.000
鑑定,カンテイ	5.438
長兄,チョウケイ	3.750
長命,チョウメイ	4.031
長命,チョウメイ	4.031
長堤,チョウテイ	5.188
長平,チョウヘイ	0.000
長征,チョウセイ	0.000
長径,チョウケイ	0.000
長慶,チョウケイ	0.000
長敬,チョウケイ	0.000
長栄,チョウエイ	0.000
長汀,チョウテイ	5.188
長清,チョウセイ	0.000
長礼,チョウレイ	0.000
長英,チョウエイ	0.000
長衛,チョウエイ	0.000
長逝,チョウセイ	5.625
長齢,チョウレイ	0.000
門弟,モンテイ	3.656
門衛,モンエイ	2.750
閉廷,ヘイテイ	4.031
閉経,ヘイケイ	3.219
開平,カイヘイ	5.094
開平,カイヘイ	5.094
開廷,カイテイ	5.375
開成,カイセイ	0.000
開成,カイセイ	0.000
開明,カイメイ	4.844
開明,カイメイ	4.844
開映,カイエイ	2.250
開閉,カイヘイ	5.094
閑庭,カンテイ	0.000
閑静,カンセイ	5.312
間性,カンセイ	0.000
間税,カンゼイ	0.000
関係,カンケイ	6.125
関税,カンゼイ	5.219
閲兵,エッペイ	2.719
闘鶏,トウケイ	5.594
闡明,センメイ	0.000
防衛,ボウエイ	5.406
阿世,アセイ	0.000
降兵,コウヘイ	0.000
限定,ゲンテイ	5.719
陝西,センセイ	0.000
院政,インセイ	4.469
院政,インセイ	4.469
院生,インセイ	4.469
陣営,ジンエイ	4.406
陣形,ジンケイ	2.812
除名,ジョメイ	5.312
陥穽,カンセイ	6.188
陰影,インエイ	4.031
陰性,インセイ	4.469
陰翳,インエイ	0.000
陰茎,インケイ	3.000
陶芸,トウゲイ	5.312
陶製,トウセイ	4.250
陸兵,リクヘイ	0.000
陸平,リクヘイ	0.000
陸生,リクセイ	2.969
陽性,ヨウセイ	5.031
陽成,ヨウゼイ	0.000
陽明,ヨウメイ	0.000
隆平,リュウヘイ	0.000
隆盛,リュウセイ	4.969
隆聖,リュウセイ	0.000
隊形,タイケイ	5.625
階梯,カイテイ	5.375
隔世,カクセイ	4.531
障屏,ショウヘイ	0.000
隠棲,インセイ	4.469
隠蔽,インペイ	4.156
雄平,ユウヘイ	0.000
雄性,ユウセイ	4.562
雅名,ガメイ	2.844
集寧,シュウネイ	0.000
集成,シュウセイ	5.469
集計,シュウケイ	5.406
雇兵,コヘイ	0.000
雌性,シセイ	5.531
雑芸,ザツゲイ	0.000
雑詠,ザツエイ	2.188
難平,ナンペイ	0.000
雨声,ウセイ	1.844
雪堤,セッテイ	0.000
雪嶺,セツレイ	0.000
雪景,セッケイ	0.000
雪渓,セッケイ	5.562
雪渓,セッケイ	5.562
雲底,ウンテイ	3.969
雲影,ウンエイ	0.000
雲梯,ウンテイ	3.969
雲泥,ウンデイ	4.844
雲霓,ウンゲイ	0.000
零丁,レイテイ	0.000
雷鳴,ライメイ	4.594
電停,デンテイ	2.281
電影,デンエイ	0.000
電鈴,デンレイ	4.250
露呈,ロテイ	4.031
露命,ロメイ	2.344
露営,ロエイ	2.625
青芸,セイゲイ	0.000
靖衛,ヤスエイ	0.000
非勢,ヒセイ	2.281
非命,ヒメイ	5.875
非礼,ヒレイ	5.500
非米,ヒベイ	0.000
面体,メンテイ	5.219
革命,カクメイ	5.812
靭性,ジンセイ	0.000
鞭声,ベンセイ	0.000
韓米,カンベイ	0.000
音名,オンメイ	2.625
音声,オンセイ	5.594
音程,オンテイ	4.656
順平,ジュンペイ	0.000
順正,ジュンセイ	0.000
順礼,ジュンレイ	4.688
順英,ジュンエイ	0.000
頌栄,ショウエイ	0.000
頑迷,ガンメイ	2.562
頭型,トウケイ	0.000
頭声,トウセイ	4.250
頽齢,タイレイ	2.875
題名,ダイメイ	5.719
題詠,ダイエイ	5.094
類例,ルイレイ	3.562
類型,ルイケイ	5.188
風体,フウテイ	2.938
風情,フゼイ	5.438
風成,フウセイ	0.000
風景,フウケイ	6.125
風系,フウケイ	0.000
風詠,フウエイ	0.000
飛型,ヒケイ	0.000
飛栄,ヒエイ	0.000
食性,ショクセイ	3.500
食鶏,ショッケイ	0.000
飯盛,ハンセイ	0.000
養平,ヨウヘイ	0.000
養成,ヨウセイ	5.031
養鶏,ヨウケイ	4.469
馬丁,バテイ	3.312
馬名,バメイ	0.000
馬蹄,バテイ	3.312
馬齢,バレイ	5.531
駅亭,エキテイ	0.000
駅名,エキメイ	0.000
駅程,エキテイ	0.000
駅逓,エキテイ	2.344
駅鈴,エキレイ	0.000
駐兵,チュウヘイ	2.406
駐米,チュウベイ	0.000
駐英,チュウエイ	0.000
駿平,シュンペイ	0.000
騎兵,キヘイ	3.438
騎西,キセイ	0.000
騰勢,トウセイ	4.250
高低,コウテイ	5.562
高冷,コウレイ	5.312
高名,コウメイ	4.000
高声,コウセイ	4.906
高幣,タカヘイ	0.000
高弟,コウテイ	5.562
高明,コウメイ	0.000
高栄,コウエイ	0.000
高永,タカエイ	0.000
高齢,コウレイ	5.312
魚形,ギョケイ	2.281
魚影,ギョエイ	3.812
鮮明,センメイ	5.469
鯨鯢,ゲイゲイ	0.000
鱗形,リンケイ	2.125
鱗茎,リンケイ	2.125
鳥声,チョウセイ	0.000
鳳声,ホウセイ	4.219
鶏西,ケイセイ	0.000
鶏鳴,ケイメイ	2.469
鶺鴒,セキレイ	2.969
鹿西,ロクセイ	0.000
鹿鳴,ロクメイ	0.000
黄帝,コウテイ	5.562
黄平,コウヘイ	0.000
黄経,オウケイ	0.000
黎明,レイメイ	3.156
黙契,モッケイ	2.062
黙礼,モクレイ	4.062
龍平,リュウヘイ	0.000
