こうかい	公海
こうかい	公開
こうかい	航海
こうかい	降灰

こうかい	5
こうかい	後悔
こうかい	公海
こうかい	公開
こうかい	航海
こうかい	降灰

こうかい	5
こうかい	後悔
こうかい	公海
こうかい	公開
こうかい	航海
こうかい	降灰

こうがい	7
こうがい	公害
こうがい	口外
こうがい	校外
こうがい	梗概
こうがい	港外
こうがい	郊外
こうがい	慷慨

こうがい	7
こうがい	公害
こうがい	口外
こうがい	校外
こうがい	梗概
こうがい	港外
こうがい	郊外
こうがい	慷慨

こうがい	7
こうがい	公害
こうがい	口外
こうがい	校外
こうがい	梗概
こうがい	港外
こうがい	郊外
こうがい	慷慨

こうがい	7
こうがい	公害
こうがい	口外
こうがい	校外
こうがい	梗概
こうがい	港外
こうがい	郊外
こうがい	慷慨

ごうかい	0

ごうがい	1
ごうがい	号外

こうかいどう	1
こうかいどう	公会堂

こうかく	0

こうがく	5
こうがく	後学
こうがく	光学
こうがく	好学
こうがく	工学
こうがく	高額

こうがく	5
こうがく	後学
こうがく	光学
こうがく	好学
こうがく	工学
こうがく	高額

ごうかく	1
ごうかく	合格

こうがくねん	0

こうかん	7
こうかん	交換
こうかん	交歓
こうかん	好感
こうかん	好漢
こうかん	浩瀚
こうかん	鋼管
こうかん	高官

こうかん	7
こうかん	交換
こうかん	交歓
こうかん	好感
こうかん	好漢
こうかん	浩瀚
こうかん	鋼管
こうかん	高官

こうがん	3
こうがん	厚顔
こうがん	紅顔
こうがん	睾丸

ごうかん	1
ごうかん	強姦

こうぎ	4
こうぎ	好誼
こうぎ	広義
こうぎ	抗議
こうぎ	講義

こうぎ	4
こうぎ	好誼
こうぎ	広義
こうぎ	抗議
こうぎ	講義

ごうぎ	1
ごうぎ	合議

こうきあつ	1
こうきあつ	高気圧

こうきゅう	5
こうきゅう	公休
こうきゅう	恒久
こうきゅう	硬球
こうきゅう	考究
こうきゅう	高級

こうきゅう	5
こうきゅう	公休
こうきゅう	恒久
こうきゅう	硬球
こうきゅう	考究
こうきゅう	高級

こうきゅう	5
こうきゅう	公休
こうきゅう	恒久
こうきゅう	硬球
こうきゅう	考究
こうきゅう	高級

こうきゅう	5
こうきゅう	公休
こうきゅう	恒久
こうきゅう	硬球
こうきゅう	考究
こうきゅう	高級

こうきゅう	5
こうきゅう	公休
こうきゅう	恒久
こうきゅう	硬球
こうきゅう	考究
こうきゅう	高級

ごうきゅう	1
ごうきゅう	号泣

ごうきゅう	1
ごうきゅう	号泣

こうきょ	3
こうきょ	公許
こうきょ	皇居
こうきょ	薨去

こうきょう	4
こうきょう	交響
こうきょう	公共
こうきょう	口供
こうきょう	好況

こうきょう	4
こうきょう	交響
こうきょう	公共
こうきょう	口供
こうきょう	好況

こうきょう	4
こうきょう	交響
こうきょう	公共
こうきょう	口供
こうきょう	好況

こうぎょう	4
こうぎょう	興業
こうぎょう	興行
こうぎょう	工業
こうぎょう	鉱業

こうぎょう	4
こうぎょう	興業
こうぎょう	興行
こうぎょう	工業
こうぎょう	鉱業

こうぎょう	4
こうぎょう	興業
こうぎょう	興行
こうぎょう	工業
こうぎょう	鉱業

ごうきん	1
ごうきん	合金

こうぐ	1
こうぐ	工具

こうくう	3
こうくう	口腔
こうくう	航空
こうくう	高空

こうけい	4
こうけい	後継
こうけい	光景
こうけい	口径
こうけい	肯綮

こうけい	4
こうけい	後継
こうけい	光景
こうけい	口径
こうけい	肯綮

こうけい	4
こうけい	後継
こうけい	光景
こうけい	口径
こうけい	肯綮

こうげい	1
こうげい	工芸

ごうけい	1
ごうけい	合計

こうけいき	1
こうけいき	好景気

こうげき	1
こうげき	攻撃

ごうけつ	1
ごうけつ	豪傑

こうけつあつ	0

こうけん	3
こうけん	後見
こうけん	効験
こうけん	貢献

こうげん	5
こうげん	光源
こうげん	公言
こうげん	広言
こうげん	高原
こうげん	高言

こうげん	5
こうげん	光源
こうげん	公言
こうげん	広言
こうげん	高原
こうげん	高言

こうげん	5
こうげん	光源
こうげん	公言
こうげん	広言
こうげん	高原
こうげん	高言

こうご	3
こうご	交互
こうご	口語
こうご	向後

ごうご	1
ごうご	豪語

こうこう	6
こうこう	こうこう
こうこう	口腔
こうこう	孝行
こうこう	航行
こうこう	高校
こうこう	煌々

こうこう	6
こうこう	こうこう
こうこう	口腔
こうこう	孝行
こうこう	航行
こうこう	高校
こうこう	煌々

こうこう	6
こうこう	こうこう
こうこう	口腔
こうこう	孝行
こうこう	航行
こうこう	高校
こうこう	煌々

こうこう	6
こうこう	こうこう
こうこう	口腔
こうこう	孝行
こうこう	航行
こうこう	高校
こうこう	煌々

こうごう	1
こうごう	皇后

こうごうせい	0

こうこく	5
こうこく	興国
こうこく	公告
こうこく	広告
こうこく	抗告
こうこく	皇国

こうこん	0

こうさ	4
こうさ	較差
こうさ	交叉
こうさ	公差
こうさ	考査

こうざ	2
こうざ	口座
こうざ	講座

こうざ	2
こうざ	口座
こうざ	講座

こうさい	3
こうさい	交際
こうさい	光彩
こうさい	公債

こうさい	3
こうさい	交際
こうさい	光彩
こうさい	公債

こうさく	3
こうさく	交錯
こうさく	工作
こうさく	耕作

こうさく	3
こうさく	交錯
こうさく	工作
こうさく	耕作

こうさつ	2
こうさつ	絞殺
こうさつ	考察

こうさつ	2
こうさつ	絞殺
こうさつ	考察

こうさん	3
こうさん	公算
こうさん	恒産
こうさん	降参

こうざん	2
こうざん	鉱山
こうざん	高山

こうざん	2
こうざん	鉱山
こうざん	高山

こうし	10
こうし	こうし
こうし	格子
こうし	公使
こうし	公司
こうし	公私
こうし	厚志
こうし	孝子
こうし	行使
こうし	講師
こうし	嚆矢

こうし	10
こうし	こうし
こうし	格子
こうし	公使
こうし	公司
こうし	公私
こうし	厚志
こうし	孝子
こうし	行使
こうし	講師
こうし	嚆矢

こうし	10
こうし	こうし
こうし	格子
こうし	公使
こうし	公司
こうし	公私
こうし	厚志
こうし	孝子
こうし	行使
こうし	講師
こうし	嚆矢

こうじ	6
こうじ	後事
こうじ	公示
こうじ	工事
こうじ	講師
こうじ	麹
こうじ	小路

こうじ	6
こうじ	後事
こうじ	公示
こうじ	工事
こうじ	講師
こうじ	麹
こうじ	小路

こうしき	1
こうしき	公式

こうしき	1
こうしき	公式

こうしつ	2
こうしつ	皇室
こうしつ	硬質

こうしつ	2
こうしつ	皇室
こうしつ	硬質

こうしつ	2
こうしつ	皇室
こうしつ	硬質

こうじつ	1
こうじつ	口実

こうしゃ	5
こうしゃ	後者
こうしゃ	公舎
こうしゃ	公社
こうしゃ	巧者
こうしゃ	校舎

こうしゃ	5
こうしゃ	後者
こうしゃ	公舎
こうしゃ	公社
こうしゃ	巧者
こうしゃ	校舎

こうしゃ	5
こうしゃ	後者
こうしゃ	公舎
こうしゃ	公社
こうしゃ	巧者
こうしゃ	校舎

こうしゅう	3
こうしゅう	公衆
こうしゅう	口臭
こうしゅう	講習

こうしゅう	3
こうしゅう	公衆
こうしゅう	口臭
こうしゅう	講習

こうしゅう	3
こうしゅう	公衆
こうしゅう	口臭
こうしゅう	講習

こうしゅうは	0

こうしょ	1
こうしょ	高所

こうしょう	8
こうしょう	交渉
こうしょう	公娼
こうしょう	公称
こうしょう	工廠
こうしょう	考証
こうしょう	高唱
こうしょう	高尚
こうしょう	哄笑

こうしょう	8
こうしょう	交渉
こうしょう	公娼
こうしょう	公称
こうしょう	工廠
こうしょう	考証
こうしょう	高唱
こうしょう	高尚
こうしょう	哄笑

こうしょう	8
こうしょう	交渉
こうしょう	公娼
こうしょう	公称
こうしょう	工廠
こうしょう	考証
こうしょう	高唱
こうしょう	高尚
こうしょう	哄笑

こうしょう	8
こうしょう	交渉
こうしょう	公娼
こうしょう	公称
こうしょう	工廠
こうしょう	考証
こうしょう	高唱
こうしょう	高尚
こうしょう	哄笑

こうじょう	5
こうじょう	交情
こうじょう	厚情
こうじょう	口上
こうじょう	向上
こうじょう	工場

こうじょう	5
こうじょう	交情
こうじょう	厚情
こうじょう	口上
こうじょう	向上
こうじょう	工場

ごうじょう	1
ごうじょう	強情

こうしょく	4
こうしょく	黄色
こうしょく	公職
こうしょく	好色
こうしょく	降職

こうしょく	4
こうしょく	黄色
こうしょく	公職
こうしょく	好色
こうしょく	降職

こうしん	7
こうしん	後身
こうしん	後進
こうしん	功臣
こうしん	孝心
こうしん	昂進
こうしん	更新
こうしん	行進

こうしん	7
こうしん	後身
こうしん	後進
こうしん	功臣
こうしん	孝心
こうしん	昂進
こうしん	更新
こうしん	行進

こうしん	7
こうしん	後身
こうしん	後進
こうしん	功臣
こうしん	孝心
こうしん	昂進
こうしん	更新
こうしん	行進

こうしん	7
こうしん	後身
こうしん	後進
こうしん	功臣
こうしん	孝心
こうしん	昂進
こうしん	更新
こうしん	行進

こうじんぶつ	1
こうじんぶつ	好人物

こうしんりょう	0

こうすい	2
こうすい	硬水
こうすい	香水

こうすい	2
こうすい	硬水
こうすい	香水

こうずい	2
こうずい	洪水
こうずい	香水

こうずい	2
こうずい	洪水
こうずい	香水

こうすう	0

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

こうせ	0

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

こうせい	11
こうせい	後世
こうせい	公正
こうせい	厚生
こうせい	恒星
こうせい	抗生
こうせい	攻勢
こうせい	更正
こうせい	更生
こうせい	校正
こうせい	構成
こうせい	高声

ごうせい	3
ごうせい	強請
ごうせい	合成
ごうせい	豪勢

ごうせい	3
ごうせい	強請
ごうせい	合成
ごうせい	豪勢

こうせいせき	0

こうせき	3
こうせき	功績
こうせき	航跡
こうせき	鉱石

こうせき	3
こうせき	功績
こうせき	航跡
こうせき	鉱石

ごうせつ	1
ごうせつ	豪雪

こうせん	6
こうせん	交戦
こうせん	光線
こうせん	公選
こうせん	口銭
こうせん	抗戦
こうせん	鉱泉

こうせん	6
こうせん	交戦
こうせん	光線
こうせん	公選
こうせん	口銭
こうせん	抗戦
こうせん	鉱泉

こうせん	6
こうせん	交戦
こうせん	光線
こうせん	公選
こうせん	口銭
こうせん	抗戦
こうせん	鉱泉

こうそ	3
こうそ	公訴
こうそ	控訴
こうそ	酵素

こうそ	3
こうそ	公訴
こうそ	控訴
こうそ	酵素

こうそう	5
こうそう	広壮
こうそう	抗争
こうそう	構想
こうそう	高僧
こうそう	高層

こうそう	5
こうそう	広壮
こうそう	抗争
こうそう	構想
こうそう	高僧
こうそう	高層

こうそう	5
こうそう	広壮
こうそう	抗争
こうそう	構想
こうそう	高僧
こうそう	高層

こうそう	5
こうそう	広壮
こうそう	抗争
こうそう	構想
こうそう	高僧
こうそう	高層

こうぞう	1
こうぞう	構造

こうそく	3
こうそく	拘束
こうそく	校則
こうそく	高速

こうそく	3
こうそく	拘束
こうそく	校則
こうそく	高速

こうそく	3
こうそく	拘束
こうそく	校則
こうそく	高速

こうぞく	2
こうぞく	後続
こうぞく	皇族

こうぞく	2
こうぞく	後続
こうぞく	皇族

ごうぞく	1
ごうぞく	豪族

こうそくど	1
こうそくど	高速度

こうそくど	1
こうそくど	高速度

こうたい	2
こうたい	後退
こうたい	交替

こうたい	2
こうたい	後退
こうたい	交替

こうだい	2
こうだい	後代
こうだい	広大

こうたいし	1
こうたいし	皇太子

こうたく	1
こうたく	光沢

ごうだつ	1
ごうだつ	強奪

こうち	5
こうち	巧遅
こうち	巧緻
こうち	拘置
こうち	耕地
こうち	高地

こうち	5
こうち	巧遅
こうち	巧緻
こうち	拘置
こうち	耕地
こうち	高地

こうち	5
こうち	巧遅
こうち	巧緻
こうち	拘置
こうち	耕地
こうち	高地

こうちゃ	1
こうちゃ	紅茶

こうちょう	5
こうちょう	候鳥
こうちょう	公聴
こうちょう	好調
こうちょう	校長
こうちょう	紅潮

こうちょう	5
こうちょう	候鳥
こうちょう	公聴
こうちょう	好調
こうちょう	校長
こうちょう	紅潮

こうちょう	5
こうちょう	候鳥
こうちょう	公聴
こうちょう	好調
こうちょう	校長
こうちょう	紅潮

こうちょう	5
こうちょう	候鳥
こうちょう	公聴
こうちょう	好調
こうちょう	校長
こうちょう	紅潮

こうちょうかい	1
こうちょうかい	公聴会

こうちょく	1
こうちょく	硬直

こうつう	1
こうつう	交通

こうつごう	1
こうつごう	好都合

こうてい	10
こうてい	公定
こうてい	工程
こうてい	校定・訂
こうてい	校庭
こうてい	皇帝
こうてい	肯定
こうてい	航程
こうてい	行程
こうてい	高低
こうてい	高弟

こうてい	10
こうてい	公定
こうてい	工程
こうてい	校定・訂
こうてい	校庭
こうてい	皇帝
こうてい	肯定
こうてい	航程
こうてい	行程
こうてい	高低
こうてい	高弟

こうてい	10
こうてい	公定
こうてい	工程
こうてい	校定・訂
こうてい	校庭
こうてい	皇帝
こうてい	肯定
こうてい	航程
こうてい	行程
こうてい	高低
こうてい	高弟

こうてい	10
こうてい	公定
こうてい	工程
こうてい	校定・訂
こうてい	校庭
こうてい	皇帝
こうてい	肯定
こうてい	航程
こうてい	行程
こうてい	高低
こうてい	高弟

こうてい	10
こうてい	公定
こうてい	工程
こうてい	校定・訂
こうてい	校庭
こうてい	皇帝
こうてい	肯定
こうてい	航程
こうてい	行程
こうてい	高低
こうてい	高弟

こうてい	10
こうてい	公定
こうてい	工程
こうてい	校定・訂
こうてい	校庭
こうてい	皇帝
こうてい	肯定
こうてい	航程
こうてい	行程
こうてい	高低
こうてい	高弟

こうてい	10
こうてい	公定
こうてい	工程
こうてい	校定・訂
こうてい	校庭
こうてい	皇帝
こうてい	肯定
こうてい	航程
こうてい	行程
こうてい	高低
こうてい	高弟

こうてきしゅ	1
こうてきしゅ	好敵手

こうてつ	2
こうてつ	交迭
こうてつ	鋼鉄

こうてん	5
こうてん	交点
こうてん	公転
こうてん	好天
こうてん	好転
こうてん	荒天

こうでん	2
こうでん	公電
こうでん	香奠

こうど	4
こうど	光度
こうど	硬度
こうど	耕土
こうど	高度

こうど	4
こうど	光度
こうど	硬度
こうど	耕土
こうど	高度

こうとう	5
こうとう	口頭
こうとう	喉頭
こうとう	昂騰
こうとう	降等
こうとう	高等

こうとう	5
こうとう	口頭
こうとう	喉頭
こうとう	昂騰
こうとう	降等
こうとう	高等

こうとう	5
こうとう	口頭
こうとう	喉頭
こうとう	昂騰
こうとう	降等
こうとう	高等

こうとう	5
こうとう	口頭
こうとう	喉頭
こうとう	昂騰
こうとう	降等
こうとう	高等

こうとう	5
こうとう	口頭
こうとう	喉頭
こうとう	昂騰
こうとう	降等
こうとう	高等

こうどう	4
こうどう	黄道
こうどう	坑道
こうどう	行動
こうどう	講堂

こうどう	4
こうどう	黄道
こうどう	坑道
こうどう	行動
こうどう	講堂

こうどう	4
こうどう	黄道
こうどう	坑道
こうどう	行動
こうどう	講堂

ごうとう	1
ごうとう	強盗

ごうどう	1
ごうどう	合同

こうどく	3
こうどく	講読
こうどく	購読
こうどく	鉱毒

こうどく	3
こうどく	講読
こうどく	購読
こうどく	鉱毒

こうない	4
こうない	坑内
こうない	校内
こうない	構内
こうない	港内

こうない	4
こうない	坑内
こうない	校内
こうない	構内
こうない	港内

こうない	4
こうない	坑内
こうない	校内
こうない	構内
こうない	港内

こうにゅう	1
こうにゅう	購入

こうにん	2
こうにん	後任
こうにん	公認

こうにん	2
こうにん	後任
こうにん	公認

こうねつ	1
こうねつ	光熱

こうねつひ	1
こうねつひ	光熱費

こうねんき	1
こうねんき	更年期

こうのう	1
こうのう	効能

こうは	0

こうば	1
こうば	工場

こうはい	5
こうはい	興廃
こうはい	後輩
こうはい	交配
こうはい	向背
こうはい	荒廃

こうはい	5
こうはい	興廃
こうはい	後輩
こうはい	交配
こうはい	向背
こうはい	荒廃

こうはい	5
こうはい	興廃
こうはい	後輩
こうはい	交配
こうはい	向背
こうはい	荒廃

こうばい	3
こうばい	こうばい
こうばい	勾配
こうばい	購買

こうばい	3
こうばい	こうばい
こうばい	勾配
こうばい	購買

こうばい	3
こうばい	こうばい
こうばい	勾配
こうばい	購買

こうはく	1
こうはく	紅白

こうはん	6
こうはん	撹拌
こうはん	後半
こうはん	公判
こうはん	孔版
こうはん	広汎・範
こうはん	甲板

こうはん	6
こうはん	撹拌
こうはん	後半
こうはん	公判
こうはん	孔版
こうはん	広汎・範
こうはん	甲板

こうはん	6
こうはん	撹拌
こうはん	後半
こうはん	公判
こうはん	孔版
こうはん	広汎・範
こうはん	甲板

こうばん	2
こうばん	交番
こうばん	甲板

こうばん	2
こうばん	交番
こうばん	甲板

こうばん	2
こうばん	交番
こうばん	甲板

こうはんい	1
こうはんい	広範囲

こうび	1
こうび	交尾

ごうひ	0

こうひょう	4
こうひょう	公表
こうひょう	好評
こうひょう	講評
こうひょう	高評

こうひょう	4
こうひょう	公表
こうひょう	好評
こうひょう	講評
こうひょう	高評

こうふ	5
こうふ	交付
こうふ	公布
こうふ	坑夫
こうふ	工夫
こうふ	弘布

こうふ	5
こうふ	交付
こうふ	公布
こうふ	坑夫
こうふ	工夫
こうふ	弘布

こうふ	5
こうふ	交付
こうふ	公布
こうふ	坑夫
こうふ	工夫
こうふ	弘布

こうぶ	1
こうぶ	後部

こうふう	1
こうふう	校風

こうふく	3
こうふく	幸福
こうふく	降伏
こうふく	降服

こうふく	3
こうふく	幸福
こうふく	降伏
こうふく	降服

ごうぶく	0

こうぶつ	2
こうぶつ	好物
こうぶつ	鉱物

こうぶつ	2
こうぶつ	好物
こうぶつ	鉱物

こうふん	3
こうふん	興奮
こうふん	公憤
こうふん	口吻

こうぶんしょ	1
こうぶんしょ	公文書

こうへい	2
こうへい	公平
こうへい	工兵

こうほ	1
こうほ	候補

こうぼ	2
こうぼ	公募
こうぼ	酵母

こうぼ	2
こうぼ	公募
こうぼ	酵母

こうほう	5
こうほう	後方
こうほう	公報
こうほう	工法
こうほう	広報
こうほう	高峰

こうほう	5
こうほう	後方
こうほう	公報
こうほう	工法
こうほう	広報
こうほう	高峰

こうほう	5
こうほう	後方
こうほう	公報
こうほう	工法
こうほう	広報
こうほう	高峰

こうほう	5
こうほう	後方
こうほう	公報
こうほう	工法
こうほう	広報
こうほう	高峰

ごうほう	3
ごうほう	号砲
ごうほう	合法
ごうほう	豪放

こうみょう	3
こうみょう	光明
こうみょう	功名
こうみょう	巧妙

こうみょう	3
こうみょう	光明
こうみょう	功名
こうみょう	巧妙

こうむ	2
こうむ	公務
こうむ	工務

こうむ	2
こうむ	公務
こうむ	工務

ごうもう	0

こうもく	2
こうもく	綱目
こうもく	項目

こうもん	2
こうもん	校門
こうもん	肛門

こうもん	2
こうもん	校門
こうもん	肛門

こうもん	2
こうもん	校門
こうもん	肛門

ごうもん	1
ごうもん	拷問

こうや	2
こうや	荒野
こうや	高野

こうや	2
こうや	荒野
こうや	高野

こうやく	3
こうやく	公約
こうやく	口約
こうやく	膏薬

こうやくすう	1
こうやくすう	公約数

こうゆう	3
こうゆう	交友
こうゆう	公有
こうゆう	校友

こうゆう	3
こうゆう	交友
こうゆう	公有
こうゆう	校友

ごうゆう	2
ごうゆう	豪・剛勇
ごうゆう	豪遊

こうよう	5
こうよう	公用
こうよう	効用
こうよう	孝養
こうよう	紅葉
こうよう	高揚

こうよう	5
こうよう	公用
こうよう	効用
こうよう	孝養
こうよう	紅葉
こうよう	高揚

こうよう	5
こうよう	公用
こうよう	効用
こうよう	孝養
こうよう	紅葉
こうよう	高揚

こうようじゅ	1
こうようじゅ	広葉樹

ごうよく	1
ごうよく	強欲

こうら	1
こうら	甲羅

こうらく	1
こうらく	行楽

ごうりき	1
ごうりき	強力

こうりつ	3
こうりつ	公立
こうりつ	効率
こうりつ	高率

こうりつ	3
こうりつ	公立
こうりつ	効率
こうりつ	高率

こうりゃく	1
こうりゃく	攻略

こうりゅう	3
こうりゅう	興隆
こうりゅう	交流
こうりゅう	拘留

こうりゅう	3
こうりゅう	興隆
こうりゅう	交流
こうりゅう	拘留

ごうりゅう	1
ごうりゅう	合流

こうりょ	1
こうりょ	考慮

こうりょう	4
こうりょう	校了
こうりょう	綱領
こうりょう	荒涼
こうりょう	香料

こうりょく	1
こうりょく	効力

こうりん	0

こうれい	3
こうれい	好例
こうれい	恒例
こうれい	高齢

こうれい	3
こうれい	好例
こうれい	恒例
こうれい	高齢

こうれい	3
こうれい	好例
こうれい	恒例
こうれい	高齢

ごうれい	1
ごうれい	号令

こうろ	3
こうろ	航路
こうろ	行路
こうろ	高炉

こうろん	2
こうろん	公論
こうろん	口論

ごえい	1
ごえい	護衛

こきょう	1
こきょう	故郷

こぎれい	1
こぎれい	小綺麗

こくえい	1
こくえい	国営

こくおう	1
こくおう	国王

こくきょう	1
こくきょう	国境

こくこう	0

ごくじょう	1
ごくじょう	極上

こくぜい	1
こくぜい	国税

こくどう	1
こくどう	国道

ごくどう	1
ごくどう	極道

こくほう	2
こくほう	国宝
こくほう	国法

こくめい	3
こくめい	克明
こくめい	刻銘
こくめい	国名

くにめい	0

ごくろう	1
ごくろう	御苦労

こけい	1
こけい	固形

ここう	1
ここう	股肱

こしょう	6
こしょう	こしょう
こしょう	呼称
こしょう	故障
こしょう	湖沼
こしょう	胡椒
こしょう	小姓

こしょう	6
こしょう	こしょう
こしょう	呼称
こしょう	故障
こしょう	湖沼
こしょう	胡椒
こしょう	小姓

こしょう	6
こしょう	こしょう
こしょう	呼称
こしょう	故障
こしょう	湖沼
こしょう	胡椒
こしょう	小姓

こせい	1
こせい	個性

こぞう	1
こぞう	小僧

ごそう	1
ごそう	護送

ごちそう	1
ごちそう	御馳走

こちょう	1
こちょう	誇張

こづか	0

こっきょう	1
こっきょう	国境

こっけい	2
こっけい	滑稽
こっけい	国警

こっこう	1
こっこう	国交

こづつみ	1
こづつみ	小包み

こてい	1
こてい	固定

こてい	1
こてい	固定

ことう	1
ことう	孤島

こどう	1
こどう	鼓動

こどうぐ	1
こどうぐ	小道具

ごとうち	0

しょうにんずう	0

ごほう	2
ごほう	語法
ごほう	誤報

ごほう	2
ごほう	語法
ごほう	誤報

こぼんのう	1
こぼんのう	子煩悩

こめそうどう	0

ごよう	1
ごよう	御用

こんごう	1
こんごう	混合

こんごう	1
こんごう	混合

こんじょう	3
こんじょう	今生
こんじょう	根性
こんじょう	紺青

こんてい	1
こんてい	根柢

こんどう	2
こんどう	金堂
こんどう	混同

こんぽう	1
こんぽう	梱包

こんれい	1
こんれい	婚礼

さいきょう	0

さいけいれい	1
さいけいれい	最敬礼

さいけんとう	0

さいこう	5
さいこう	再興
さいこう	再考
さいこう	最高
さいこう	採光
さいこう	採鉱

さいこう	5
さいこう	再興
さいこう	再考
さいこう	最高
さいこう	採光
さいこう	採鉱

さいこう	5
さいこう	再興
さいこう	再考
さいこう	最高
さいこう	採光
さいこう	採鉱

さいこう	5
さいこう	再興
さいこう	再考
さいこう	最高
さいこう	採光
さいこう	採鉱

さいこうきゅう	0

さいこうちょう	1
さいこうちょう	最高潮

さいこうび	0

さいこうほう	0

さいこうれつ	0

さいじじょう	0

さいしょう	2
さいしょう	最少
さいしょう	宰相

さいしょう	2
さいしょう	最少
さいしょう	宰相

さいしょう	2
さいしょう	最少
さいしょう	宰相

さいせい	1
さいせい	再生

さいせい	1
さいせい	再生

ざいせい	2
ざいせい	在世
ざいせい	財政

さいせいさん	0

さいちょう	0

さいちょうさ	0

さいてい	2
さいてい	最低
さいてい	裁定

さいのう	1
さいのう	才能

さいほう	2
さいほう	裁縫
さいほう	西方

さいぼう	1
さいぼう	細胞

ざいほう	1
ざいほう	財宝

さいよう	1
さいよう	採用

ざいりょう	1
ざいりょう	材料

さぎょう	1
さぎょう	作業

さくせい	2
さくせい	作成
さくせい	作製

さくせい	2
さくせい	作成
さくせい	作製

さくほう	0

ざこう	1
ざこう	坐高

ざちょう	1
ざちょう	座長

さつえい	1
さつえい	撮影

さっしょう	1
さっしょう	殺傷

ざっそう	1
ざっそう	雑草

さっとう	1
さっとう	殺到

さっぷうけい	1
さっぷうけい	殺風景

ざつよう	1
ざつよう	雑用

さてい	1
さてい	査定

さとう	2
さとう	差等
さとう	砂糖

さどう	1
さどう	茶道

さどう	1
さどう	茶道

ざひょう	1
ざひょう	座標

さほう	2
さほう	左方
さほう	作法

さよう	2
さよう	さよう
さよう	作用

さんかっけい	1
さんかっけい	三角形

さんぎょう	2
さんぎょう	産業
さんぎょう	讃仰

ざんぎょう	1
ざんぎょう	残業

さんこう	2
さんこう	三更
さんこう	参考

さんしょう	2
さんしょう	さんしょう
さんしょう	参照

さんしょう	2
さんしょう	さんしょう
さんしょう	参照

さんじょう	3
さんじょう	参上
さんじょう	山上
さんじょう	惨状

さんじょう	3
さんじょう	参上
さんじょう	山上
さんじょう	惨状

さんせい	3
さんせい	三正
さんせい	賛成
さんせい	酸性

さんせい	3
さんせい	三正
さんせい	賛成
さんせい	酸性

さんせい	3
さんせい	三正
さんせい	賛成
さんせい	酸性

さんそう	1
さんそう	山荘

ざんぞう	0

さんちょう	1
さんちょう	山頂

ざんてい	1
ざんてい	暫定

さんどう	2
さんどう	参道
さんどう	賛同

さんどう	2
さんどう	参道
さんどう	賛同

さんびょうし	1
さんびょうし	三拍子

しえい	1
しえい	市営

しえい	1
しえい	市営

じえい	2
じえい	自営
じえい	自衛

じえい	2
じえい	自営
じえい	自衛

しきじょう	2
しきじょう	式場
しきじょう	色情

しきもう	1
しきもう	色盲

しぎょう	1
しぎょう	始業

じきょう	1
じきょう	自供

じぎょう	1
じぎょう	事業

じぎょう	1
じぎょう	事業

しけい	4
しけい	死刑
しけい	私刑
しけい	紙型
しけい	詩型

しこう	8
しこう	伺候
しこう	志向
