東瀛	634755
東瀬	655928
東燃	669887
東独	763704
東石	769352
東神	786191
東福	732555
東穂	639747
東空	818786
東竜	645469
東端	670528
東筑	641074
東紡	638012
東経	1081510
東罐	634783
東至	657167
東興	693378
東莞	634864
東莱	634833
東菱	654089
東葛	639494
東蔵	740085
東西	816827
東西	816827
東証	800073
東讃	635382
東豊	679665
東販	704681
東輝	647754
東進	982083
東進	982083
東道	925082
東遷	636920
東邦	677299
東郊	645542
東郊	645542
東部	1343380
東郷	653776
東都	959702
東都	959702
東金	1296975
東鉄	733477
東銀	813469
東鋼	654437
東阪	733997
東陶	639960
東陽	661390
東雲	647436
東電	889872
東面	888665
東音	725650
東響	730459
東食	788162
東鳩	640390
東麓	635072
杳子	526724
松明	593774
枉法	468897
枚挙	244300
枚数	375464
枝子	537046
枢密	50250
枢機	433861
枢要	426670
枢軸	18000
柊子	526818
某々	199034
某地	781290
某女	241809
某所	369074
某日	2765332
某日	2765332
某月	891726
某月	891726
某氏	401068
某紙	90926
柑子	526835
柑子	526835
柴灯	13061
柴燈	4972
柴門	117140
柴門	117140
栄一	1633570
栄七	321329
栄三	765252
栄久	80144
栄二	910719
栄亮	30837
栄人	1883105
栄仁	38495
栄介	104291
栄作	394261
栄俊	44633
栄信	276471
栄光	116476
栄八	358875
栄典	53756
栄冠	34728
栄利	288016
栄利	288016
栄助	154740
栄勝	206582
栄司	77806
栄吉	78361
栄吾	32423
栄嗣	29871
栄基	260716
栄太	122295
栄子	555101
栄市	662531
栄幸	67590
栄彦	53299
栄徳	52522
栄志	68519
栄悦	31144
栄成	380416
栄昌	38416
栄明	535636
栄智	44232
栄木	181986
栄本	1449804
栄枯	32225
栄楽	147131
栄樹	54911
栄次	276937
栄正	337638
栄毅	31733
栄永	67393
栄治	374415
栄爵	28979
栄男	198651
栄研	195497
栄祐	32982
栄策	283874
栄紀	81892
栄美	120379
栄義	197377
栄耀	29374
栄職	208269
栄良	116026
栄花	88583
栄華	50697
栄華	50697
栄蔵	133715
栄記	320966
栄誉	47250
栄貴	49822
栄資	353642
栄転	182129
栄輔	32311
栄輝	41384
栄辱	31467
栄造	153354
栄進	375713
栄進	375713
栄達	118904
栄長	1099851
栄陽	55020
栄隆	46723
栄雄	84621
栄順	73529
栄養	71616
校主	728582
校了	247381
校債	295794
校内	868050
校則	265880
校勘	219462
校務	609411
校区	482888
校医	339574
校印	266840
校友	287273
校史	301400
校名	470079
校地	993221
校外	683287
校定	840384
校帽	216082
校庭	255649
校旗	229264
校是	240003
校服	251116
校本	1634074
校歌	282346
校正	521908
校注	307022
校異	278645
校種	310003
校章	239795
校舎	231057
校規	375024
校訂	220089
校訓	236791
校註	212689
校長	1284121
校門	325025
校閲	216319
校風	297864
栢原	294365
格子	719034
格組	504314
栽培	14316
栽植	57884
桂一	1609609
桂三	741291
桂二	886758
桂介	80330
桂冠	10767
桂助	130779
桂司	53845
桂吉	54400
桂吾	8462
桂城	46305
桂太	98334
桂夫	137602
桂子	531140
桂川	240151
桂市	638570
桂平	298364
桂林	78421
桂林	78421
桂樹	30950
桂次	252976
桂治	350454
桂生	793111
桂皮	24367
桂祐	9021
桂輔	8350
桂造	129393
桂香	49460
桂馬	59020
桃介	79020
桃図	82220
桃園	72526
桃李	19285
桃江	63666
桃源	56183
桃源	56183
桃花	63312
桃苑	5842
桐城	44948
桐柏	7377
桐梓	3349
桐油	73638
桑園	73647
桑園	73647
桑戸	89143
桑梓	4517
桑植	56160
桑港	106805
桑田	421071
桑田	421071
桑門	116605
桜桃	15167
桜樹	38585
桜花	72257
桜葉	119439
桜雲	24740
梅南	138166
梅園	82940
梅子	540244
梅寿	27374
梅恵	44507
梅林	87525
梅林	87525
梅毒	29664
梅県	328613
梅肉	47792
梅花	73726
梅花	73726
梅苑	16256
梅郷	32549
梅霖	13668
梅香	58564
梗塞	1649
梗概	12313
梯団	267147
械闘	68258
棒上	872109
棒下	456265
棒二	889622
棒先	280216
棒杭	7796
棒状	176289
棒球	119589
棒線	169737
棒術	165137
棒読	79119
棒針	103766
棒鋼	26970
棒頭	114563
棒高	584979
棒鱈	7314
棗荘	6457
棗陽	26653
棟三	746293
棟梁	10937
棲息	40423
棹崎	84283
棹歌	69986
棹秤	374
植下	500908
植中	1261685
植出	1154402
植原	346219
植地	832497
植垣	60836
植大	1720276
植女	293016
植山	383370
植岡	154116
植島	248928
植嶋	60026
植手	640260
植月	942933
植木	205532
植木	205532
植本	1473350
植杉	71361
植村	239571
植松	138448
植栗	57746
植森	112028
植田	468767
植竹	116717
植良	139572
植芝	72080
植苗	56062
植草	81876
植西	234003
植谷	143284
植野	411065
椎体	513935
椎原	296130
椎名	259266
椎塚	34182
椎尾	38302
椎崎	85830
椎村	189482
椎柴	6606
椎根	113747
椎橋	89062
椎泊	18750
椎津	33748
椎田	418678
椎茸	1934
椎葉	109222
椎貝	5901
椎野	360976
椎骨	31976
楊子	528907
楊枝	12515
楊柳	15254
業報	1105528
業火	881229
業病	941957
業縁	819937
業苦	872733
楷書	320330
楼上	866803
楼主	517909
楼台	191871
楼蘭	4987
楼観	103538
楼門	114352
楼閣	97474
概定	639624
概容	178170
概形	135534
概念	130827
概括	30913
概数	354007
概況	97522
概略	60981
概略	60981
概算	176555
概要	435401
概要	435401
概観	113451
概評	114254
概説	173510
概論	248312
榕樹	26586
榛原	294807
榛松	87036
榮一	1605221
榮作	365912
榮司	49457
榮吉	50012
榮子	526752
榮治	346066
構作	519471
構内	808990
構図	232701
構外	624227
構想	279470
構成	505626
構文	425090
構法	622484
構築	194252
構造	278564
構革	325274
槍術	158251
槐山	331501
槓杆	2
様子	632168
様式	310098
様態	250894
様相	683620
横列	125893
横奪	109707
横帆	87602
横文	357375
横断	234574
横暴	133968
横柄	108217
横死	267235
横溢	85972
横県	400965
横着	215962
横線	248329
横臥	85996
横行	952814
横議	850692
横谷	177233
横転	239624
横道	376207
横隊	181540
横領	296887
橙黄	13270
欧亜	118847
欧人	1965039
欧側	387831
欧化	617578
欧州	240909
欧式	314965
欧文	381814
欧米	712213
欧系	191882
欧語	288060
欧露	126127
欧風	195528
正中	1519013
正伝	431901
正使	552237
正価	535250
正修	382192
正倫	324023
正儀	350661
正兵	403664
正則	362484
正副	410382
正劇	365762
正南	433897
正史	398004
正否	379965
正員	1008804
正善	364628
正大	1977604
正妻	364971
正孔	310492
正字	418662
正安	637451
正定	936988
正室	403882
正対	1043027
正射	345813
正常	462370
正座	379989
正式	513905
正当	778686
正教	651891
正数	651371
正文	580754
正方	1046561
正書	629497
正服	347720
正朔	309599
正朗	321428
正本	1730678
正條	309933
正業	1115291
正極	406708
正殿	323689
正流	488480
正爾	310131
正犯	367104
正理	795348
正看	331221
正眼	319647
正眼	319647
正着	439341
正確	494219
正答	411507
正策	564748
正篇	309684
正系	390822
正統	571762
正続	633671
正編	369808
正織	379805
正義	478251
正装	369262
正規	471628
正視	440717
正解	575574
正誤	331268
正課	434217
正調	773246
正論	545676
正論	545676
正議	1074071
正負	421484
正貨	361513
正賞	378429
正逸	313877
正道	599586
正邪	314219
正門	421629
正閏	309347
正陽	335894
正音	400154
正順	354403
正餐	309381
正馬	363855
正鵠	309585
歪曲	40277
歳々	357347
歳三	895904
歳余	231824
歳入	848818
歳出	1261508
歳差	258287
歳旦	159429
歳時	1060286
歳晩	168049
歳暮	196627
歳月	1050039
歳末	274443
歳歳	318068
歳用	602244
歳計	417730
歳費	373536
殖栗	16634
殴打	176983
殴殺	77979
母子	612945
母様	191675
毎分	866522
毎号	119028
毎号	119028
毎回	598178
毎回	598178
毎夕	90878
毎夕	90878
毎夜	146915
毎夜	146915
毎年	1882123
毎年	1882123
毎度	548770
毎日	2820508
毎日	2820508
毎日	2820508
毎時	957149
毎晩	64912
毎晩	64912
毎月	946902
毎朝	267515
毎朝	267515
毎期	444320
毎期	444320
毎田	472736
毎秒	73947
毎週	126647
毎週	126647
毎食	209307
毎食	209307
毛内	670497
毛利	274733
毛包	39691
毛布	45100
毛幹	154276
毛戸	100010
毛根	127007
毛氈	15112
毛筆	36920
毛管	113535
毛越	67263
毛野	374236
毛頭	122377
毛髪	24354
毫光	88152
毫末	115467
水主	758605
水亭	248912
水仙	256848
水位	383624
水光	330769
水兵	337083
水冷	294683
水分	1053300
水利	502309
水制	663742
水力	825551
水勢	432448
水名	500102
水和	557481
水問	805749
水営	425172
水嚢	242745
水国	2333672
水圏	272383
水圧	305790
水域	373653
水塊	245539
水墨	248122
水声	377112
水夫	375856
水害	395301
水密	289764
水師	330506
水干	257114
水平	536618
水底	281236
水府	547390
水府	547390
水彩	255670
水性	645918
水戦	640979
水損	289115
水族	354133
水明	749929
水明	749929
水星	289042
水星	289042
水晶	248483
水晶	248483
水曜	270907
水書	562916
水月	1133680
水村	430318
水棲	242966
水楼	244654
水槽	245785
水死	424033
水毒	258814
水没	254182
水沢	353866
水沫	242791
水泡	245418
水波	302653
水泳	256094
水洗	261008
水津	274584
水流	421899
水浴	259157
水浴	259157
水深	336126
水温	286813
水源	295747
水溶	251897
水滴	244675
水災	298642
水爆	299448
水牛	262426
水球	354979
水理	728767
水生	1031365
水産	620534
水田	659514
水界	526561
水疱	242788
水痘	243010
水盤	275871
水石	377275
水神	394114
水禍	244215
水禽	242749
水稲	260929
水筒	248143
水管	341111
水精	296957
水系	324241
水紋	251255
水素	307321
水線	405127
水練	290063
水繊	252859
水耕	248914
水脈	252800
水腫	244063
水葬	284307
水藤	388331
水藻	243641
水行	1109612
水角	278380
水豊	287588
水質	385746
水路	349075
水車	470026
水軍	473617
水軒	253081
水輪	296495
水連	822152
水運	468340
水道	533005
水郡	265073
水郷	261699
水郷	261699
水都	567625
水量	354550
水金	904898
水銀	421392
水門	355048
水門	355048
水閘	242702
水防	402781
水陸	290236
水難	381146
水雷	250957
水面	496588
水頭	349953
水飯	257659
水高	820369
水魔	248941
水魚	260237
永一	1644199
永万	477419
永三	775881
永世	344196
永中	1248768
永久	90773
永久	90773
永二	921348
永享	40932
永享	40932
永仁	49124
永仁	49124
永代	585728
永代	585728
永住	245305
永保	406841
永保	406841
永別	261079
永劫	39133
永史	127759
永司	88435
永和	353817
永和	353817
永喜	79688
永嘉	46330
永城	80895
永大	1707359
永子	565730
永定	666743
永寧	42605
永寿	52860
永州	169604
永年	1865237
永康	78953
永延	89345
永徳	63151
永承	77983
永新	642136
永昌	49045
永春	116227
永曽	76873
永林	113011
永楽	157760
永次	287566
永正	348267
永正	348267
永池	74425
永治	385044
永泰	51879
永清	89009
永済	314673
永源	92083
永煥	41606
永生	827701
永登	110380
永眠	51342
永祚	39097
永禄	39755
永禄	39755
永福	136814
永続	363426
永観	140570
永訣	39186
永遠	79775
永金	701234
永長	1110480
永順	84158
永龍	52809
汀子	526915
汀州	130789
汀線	162648
汐入	690597
汐崎	84804
汐川	236543
汐汲	1032
汐浜	54604
汐留	56832
汐見	761116
汐路	107213
汐風	86025
江一	1665743
江上	925379
江下	509535
江北	308899
江南	185196
江南	185196
江口	231144
江口	231144
江商	194423
江子	587274
江寧	64149
江山	391997
江山	391997
江岑	60583
江州	191148
江平	354498
江府	365270
江東	695307
江東	695307
江永	99566
江河	111030
江津	92464
江洪	64224
江湖	72020
江田	477394
江界	344441
江畔	61710
江草	90503
江華	82870
江蘇	62754
江西	242630
江迎	120236
江都	385505
江野	419692
江門	172928
江陰	70468
江陵	64211
江陽	87193
沃素	64735
沛然	117757
沢入	800975
沢川	346921
沢水	353866
沢津	143100
河内	705873
河務	447234
河原	344766
河口	221064
河和	365281
河埜	50585
河守	143809
河尻	54643
河崎	134466
河成	402509
河戸	135386
河本	1471897
河津	82384
河添	63302
河渡	147013
河田	467314
河端	86251
河谷	141831
河野	409612
河関	594153
河面	304388
河骨	80612
河高	628169
沿川	258420
法上	1333716
法事	1478845
法二	1351229
法人	2323615
法令	509082
法会	2346254
法例	593743
法元	707584
法六	807680
法典	494266
法内	1124290
法制	889959
法則	522120
法前	1207125
法力	1051768
法力	1051768
法務	865651
法務	865651
法博	513080
法印	523080
法号	532023
法名	726319
法問	1031966
法喜	509569
法嗣	470381
法城	510776
法外	939527
法大	2137240
法学	1110575
法官	732374
法定	1096624
法宣	514456
法家	880562
法専	570295
法師	556723
法師	556723
法廷	481630
法式	673541
法律	502649
法性	872135
法悦	471654
法意	881141
法政	1374674
法政	1374674
法文	740390
法施	616210
法明	976146
法曹	471665
法服	507356
法木	622496
法条	600482
法案	710923
法楽	587641
法権	785133
法正	778148
法治	814925
法泉	489697
法源	521964
法灯	477186
法王	516516
法理	954984
法用	912102
法田	885731
法界	752778
法的	1228123
法皇	516162
法益	548593
法相	1047063
法眼	479283
法科	574297
法統	731398
法網	487910
法線	631344
法能	655224
法脈	479017
法蓮	471111
法蔵	574225
法衣	484936
法要	892401
法規	631264
法話	835574
法語	646636
法談	635121
法論	705312
法貨	521149
法貴	490332
法身	624164
法輪	522712
法道	759222
法量	580767
法門	581265
法門	581265
法隆	487233
法難	607363
法雨	498594
法雲	481576
法順	514039
泡沫	2859
泥中	1215292
泥亀	15722
泥岩	41872
泥流	184759
泥濘	5546
泥炭	26489
泥状	174539
泥眼	15926
泥砂	26477
泥絵	38814
泥象	134773
泥質	148606
泥酔	11420
泰仁	22981
泰佑	13920
泰作	378747
泰吾	16909
泰和	327674
泰基	245202
泰士	156360
泰安	341063
泰寿	26717
泰山	344310
泰川	248598
泰州	143461
泰市	647017
泰平	306811
泰平	306811
泰成	364902
泰斗	15849
泰朗	25040
泰来	399998
泰東	647620
泰東	647620
泰然	130622
泰祐	17468
泰良	100512
泰蔵	118201
泰西	194943
泰西	194943
泰資	338128
泰輔	16797
泰造	137840
泰運	238533
泰道	303198
泳層	72531
泳法	482311
泳者	953620
洋々	275052
洋一	1681927
洋三	813609
洋上	941563
洋二	959076
洋亮	79194
洋介	152648
洋佑	77791
洋作	442618
洋傘	81812
洋児	139407
洋典	102113
洋刀	82496
洋助	203097
洋史	165487
洋右	128226
洋司	126163
洋吉	126718
洋品	321678
洋大	1745087
洋子	603458
洋学	718422
洋室	171365
洋市	710888
洋平	370682
洋式	281388
洋弓	79081
洋才	83933
洋書	396980
洋服	115203
洋梨	86334
洋楽	195488
洋次	325294
洋治	422772
洋洋	153478
洋灯	85033
洋燈	76944
洋物	376313
洋犬	87749
洋琴	80438
洋生	865429
洋画	328278
洋白	161875
洋盤	109935
洋県	391827
洋祐	81339
洋種	174090
洋算	241402
洋紙	166944
洋舞	137074
洋船	153605
洋菜	90076
洋蔵	182072
洋行	943676
洋行	943676
洋裁	241255
洋装	136745
洋語	254483
洋貨	128996
洋輔	80668
洋造	201711
洋逸	81360
洋酒	106299
洋銀	255456
洋間	851677
洋風	161951
洋風	161951
洋食	230149
洋館	199197
洋髪	85994
洞井	135269
洞察	91546
洞庭	48089
洞房	45391
洞沢	116283
洞爺	5460
洞窟	5767
洞門	117465
洪一	1608857
洪原	297960
洪君	32566
洪太	97582
洪山	335111
洪平	297612
洪才	10863
洪水	246344
洪沢	114860
洪湖	15134
洪積	98160
洸一	1605205
洸二	882354
洸子	526736
浩々	211997
浩一	1618872
浩三	750554
浩二	896021
浩佑	14736
浩作	379563
浩典	39058
浩助	140042
浩司	63108
浩吉	63663
浩哉	16598
浩嗣	15173
浩士	157176
浩太	107597
浩市	647833
浩平	307627
浩志	53821
浩次	262239
浩治	359717
浩浩	27368
浩瀚	13688
浩然	131438
浩爾	14559
浩祐	18284
浩紀	67194
浩蔵	119017
浩資	338944
浩路	120084
浩輔	17613
浩造	138656
浪々	205952
浪人	1862362
浪士	151131
浪宅	147422
浪曲	47521
浪漫	15874
浪費	222141
海三	995719
海上	1123673
海上	1123673
海丘	267507
海中	1468606
海事	1268802
海住	465143
海佐	332826
海保	626679
海保	626679
海倫	273616
海先	531780
海光	346943
海兵	353257
海兵	353257
海内	914247
海区	529085
海南	383490
海南	383490
海原	553140
海口	429438
海和	573655
海員	958397
海哲	273342
海商	392717
海嘯	258875
海図	337958
海国	2349846
海城	300733
海域	389827
海堀	271467
海堂	292767
海塚	291192
海塩	277693
海士	402341
海士	402341
海外	729484
海大	1927197
海安	587044
海宝	277051
海容	425127
海寧	262443
海将	317552
海尉	260319
海屋	370798
海岸	307171
海岸	307171
海峡	263415
海峡	263415
海峰	263751
海崎	342840
海嶺	260847
海川	494579
海州	389442
海市	892998
海幕	292823
海平	552792
海底	297410
海府	563564
海彼	317360
海戦	657153
海技	385821
海抜	321578
海斗	261830
海景	359694
海曹	261622
海村	446492
海東	893601
海東	893601
海林	332849
海棠	258857
海楼	260828
海楽	377598
海気	651007
海水	501524
海氷	267174
海河	309324
海沼	270534
海況	344479
海法	727741
海法	727741
海波	318827
海洋	335588
海洋	335588
海津	290758
海流	438073
海浜	312640
海浦	284028
海淀	260556
海渡	355387
海温	302987
海港	361422
海溝	263890
海潟	275333
海潮	271660
海獣	262444
海産	636708
海田	675688
海発	953857
海盆	262459
海相	837020
海神	410288
海神	410288
海禁	319001
海綿	265185
海老	308657
海膨	274747
海自	1159195
海興	317475
海航	345867
海船	335715
海良	346493
海芋	259763
海若	347814
海草	288797
海草	288797
海蔵	364182
海藻	259815
海蝕	258945
海谷	350205
海豊	303762
海賀	288998
海賊	260369
海越	311013
海路	365249
海路	365249
海路	365249
海軍	489791
海退	361341
海造	383821
海進	606180
海運	484514
海運	484514
海道	549179
海道	549179
海邦	301396
海部	967477
海部	967477
海里	281259
海里	281259
海野	617986
海量	370724
海鋒	259423
海門	371222
海関	802527
海防	418955
海陸	306410
海陽	285487
海難	397320
海霧	262363
海面	512762
海風	344061
海食	412259
海馬	313448
海鳥	283028
海龍	272647
涌出	1102850
涌子	527095
涌泉	21181
涕泣	10718
涙嚢	9679
涙子	536328
涙痕	11373
涙管	108045
涙腺	10443
涙道	299939
涛声	134791
涯分	816734
淘汰	1459
淡河	58766
淡海	267140
淮南	124706
淮安	328260
淮水	242740
淮河	50540
淮陰	9978
添上	877651
添別	234895
添地	793396
添寝	31789
添島	209827
添川	248557
添田	429666
添谷	104183
添野	371964
清々	248311
清一	1655186
清七	342945
清三	786868
清二	932335
清亮	52453
清介	125907
清伍	51330
清作	415877
清健	117738
清光	138092
清八	380491
清六	388786
清冽	50043
清功	83680
清助	176356
清勇	61812
清勝	228198
清原	344289
清友	124619
清吉	99977
清吾	54039
清周	131227
清和	364804
清和	364804
清喜	90675
清地	830567
清士	193490
清夏	106850
清女	291086
清子	576717
清宝	68200
清家	461668
清寧	53592
清寺	91349
清尾	86461
清州	180591
清市	684147
清平	343941
清廉	51310
清弥	57133
清徳	74138
清心	362543
清掃	61426
清新	653123
清新	653123
清明	557252
清明	557252
清書	370239
清月	941003
清木	203602
清松	136518
清栄	78380
清楚	50581
清次	298553
清氏	450345
清気	442156
清水	292673
清江	110553
清沢	161189
清河	100473
清治	396031
清泉	70803
清洌	50002
清津	81907
清流	229222
清流	229222
清浄	58333
清涼	53197
清淑	51754
清清	99996
清渓	51260
清満	135001
清滝	55046
清潔	55467
清澄	54808
清濁	52253
清爪	50730
清爾	50873
清王	97622
清理	536090
清田	466837
清祐	54598
清祥	59952
清福	147801
清秋	116377
清策	305490
清算	214661
清節	84197
清紅	59946
清納	89403
清純	72703
清絶	97146
清美	141995
清美	141995
清聴	94688
清興	108624
清艶	50432
清芳	57180
清苑	52729
清華	72313
清蔵	155331
清藤	195654
清見	810301
清記	342582
清談	216227
清谷	141354
清貧	66127
清路	156398
清造	174970
清逸	54619
清遊	81929
清道	340328
清遠	90762
清酒	79558
清野	409135
清鎮	55546
清鑑	60586
清閑	51482
清間	824936
清陵	53654
清雅	59913
清音	140896
清風	135210
清風	135210
清香	95037
清高	627692
清麗	53459
済々	473975
済世	580847
済南	400303
済寧	279256
済州	406255
済民	1056444
済生	1064352
渓声	135699
渓子	527981
渓水	243937
渓流	180486
渓谷	92618
渓間	776200
港内	757971
港則	155801
港務	499332
港北	350917
港南	227214
港口	273162
港外	573208
港明	609827
港晴	119450
港栄	130955
港湾	167841
港竜	113290
港都	427523
港陽	129211
港頭	209851
游泳	13480
湧出	1102964
湧昇	45868
湧泉	21295
湧網	19508
湯木	165593
湯池	47403
湯治	358022
溝橋	92264
溪子	526735
溶剤	37301
溶化	516484
溶媒	12051
溶存	89226
溶岩	45559
溶接	110343
溶断	157919
溶暗	31566
溶液	29081
溶湯	21211
溶炉	28756
溶融	145772
溶血	62074
溶解	275540
溶質	152293
溶銑	9424
滂沱	14
滄州	130624
滄桑	4263
滄浪	7670
滄海	258880
滉一	1605204
滔々	198328
滞仏	54606
滞在	246734
滞日	2787609
滞欧	133314
滞水	265673
滞独	151950
滞留	79017
滞空	207032
滞米	624895
滞納	62403
滞船	99864
滞英	124544
滞貨	75255
滞韓	130305
漏出	1115189
漏刻	51091
漏斗	15696
漏水	255390
漏泄	12801
漏洩	12832
漏示	239894
漏話	379397
漏電	267835
漕手	588712
漕法	469272
漕艇	6821
漕運	226045
漱石	135754
潁上	864825
潮境	129677
潮子	539530
潮崎	96802
潮干	27250
潮平	306754
潮招	53430
潮時	914063
潮止	194225
潮気	404969
潮水	255486
潮江	73366
潮況	98441
潮浴	29293
潮海	271660
潮湯	24800
潮溜	13099
潮目	493169
潮美	104808
潮見	773114
潮谷	104167
潮路	119211
潮路	119211
潮風	98023
潮香	57850
潮騒	34988
潮騒	34988
潮鳴	27270
潰乱	50021
潰滅	14945
潰瘍	1056
潰走	61656
潼関	543690
澎湃	52
澎湖	11513
澪子	526767
澪標	61061
澪筋	46850
濃厚	78825
濃密	65401
濃尾	54775
濃州	148905
濃度	511185
濃彩	31307
濃淡	26603
濃紅	28260
濃紺	20264
濃緑	36693
濃縮	68018
濃色	91749
濃艶	18746
濃茶	38229
濃野	377449
濃霧	21826
濃飛	91352
濛々	198314
濤崎	84109
火鍋	76964
灯下	457274
灯光	96388
灯台	198186
灯台	198186
灯影	109839
灯心	320839
灯明	515548
灯柱	29284
灯標	69307
灯油	78868
灯火	83488
灯用	451504
灯篭	8797
灯籠	8684
灯船	85160
灯芯	8786
灰俵	10927
灰分	816107
灰原	299773
灰塚	37825
灰塵	5918
灰方	742787
灰燼	5502
灰田	422321
灰皿	11417
灰石	140082
灰色	78919
灰藤	151138
灰被	122967
灰谷	96838
灰釉	5706
灰野	364619
灰陶	10690
災厄	56966
災害	208593
災民	836749
災禍	57507
災難	194438
炊事	1013667
炊具	83131
炊煙	19197
炊飯	18698
炮烙	83
炯々	198323
炯眼	10401
為体	562150
烹炊	3765
烽火	75218
焼津	65371
煌々	199022
煌煌	1418
煤塵	510
煤炭	21028
煤煙	15557
熊次	264787
熔岩	36352
熔接	101136
熔融	136565
燈光	88299
燈台	190097
燈心	312750
燈火	75399
燈篭	708
燈籠	595
燿子	526739
爺様	105817
爽快	18341
爽涼	3551
爽秋	66731
片木	175900
牢人	1854980
牢固	53961
牢屋	112206
牢死	181615
牢獄	6580
犀利	259849
犀北	248559
犀川	235945
犀星	46582
犀潟	16699
犀角	35920
狡児	62720
狡智	15902
狡猾	94
狡知	244303
狩野	362559
狼火	75689
狼狽	562
狼藉	522
猊下	448989
猛兵	103198
猛勇	20604
猛勉	31846
猛士	152282
猛威	29416
猛射	45347
猛将	67493
猛打	180431
猛撃	90239
猛攻	68211
猛暑	15872
猛毒	24929
猛火	83984
猛炎	23981
猛烈	16004
猛然	126544
猛煙	24273
猛爆	65563
猛犬	19800
猛獣	12385
猛省	305209
猛禽	8864
猛虎	12328
猛襲	27851
猛追	113516
猛進	356121
猛雨	38492
猛風	94002
猛鳥	32969
猜疑	144546
猥画	251661
猥褻	163
猥談	166351
猥雑	41973
猶予	280928
猶原	299333
猶子	531761
獰猛	8798
王丸	106329
王乳	62306
王事	1057577
王代	594341
王位	188573
王位	188573
王侯	48099
王党	825228
王公	475860
王冠	53970
王制	468691
王化	554886
王台	237516
王司	97048
王命	152784
王喜	88301
王国	2138621
王城	89508
王城	89508
王塚	79967
王墓	59724
王女	288712
王妃	50712
王威	68250
王子	574343
王子	574343
王学	689307
王孫	58971
王室	142250
王宮	152603
王家	459294
王寺	88975
王将	106327
王将	106327
王師	135455
王座	118357
王座	118357
王徳	71764
王手	635956
王政	953406
王族	159082
王春	124840
王朝	259242
王様	153073
王権	363865
王氏	447971
王水	290299
王法	516516
王滝	52672
王立	628386
王統	310130
王者	987825
王道	337954
王都	372574
王院	337822
玲一	1606201
玲三	737883
玲二	883350
玲児	63681
玲司	50437
玲奈	39594
玲子	527732
玲瓏	1025
玲美	93010
玲花	61214
玲菜	14350
玲香	46052
玳瑁	14
珪子	526767
珪岩	36385
珪砂	20990
珪素	64694
珪肺	9410
珪藻	1014
珪質	143119
珪酸	20866
琺瑯	4
瑛一	1605583
瑛二	882732
瑛子	527114
瑞兆	51976
瑞光	90361
瑞光	90361
瑞安	330462
瑞峰	7169
瑞応	174309
瑞昌	12301
瑞気	394425
瑞生	790957
瑞祥	12221
瑞竜	12984
瑞興	60893
瑞芳	9449
瑞金	664490
瑞雲	14951
瑞雲	14951
瑞鳳	3603
瑞鳳	3603
瑤子	526758
瑩子	526732
瑶子	526797
瓊州	130594
瓔子	526724
瓔珞	8
瓶子	530919
瓶子	530919
瓶山	335642
瓶華	26515
甌江	60557
甕津	32059
生々	987003
生一	2393878
生乳	803372
生二	1671027
生体	1300786
生保	1156520
生光	876784
生光	876784
生児	851358
生出	1891164
生別	1010758
生前	1526923
生前	1526923
生動	1311686
生協	1136268
生原	1082981
生受	1118090
生司	838114
生味	897807
生命	893850
生喜	829367
生地	1569259
生子	1315409
生存	868694
生家	1200360
生尾	825153
生彩	801685
生後	1536564
生徒	834581
生得	994948
生息	828822
生意	1200939
生態	934135
生成	1140724
生新	1391815
生日	3553301
生時	1689942
生杉	808123
生来	1175820
生松	875210
生検	978962
生業	1594725
生死	970048
生残	931400
生殖	799506
生殺	861327
生母	874916
生母	874916
生民	1569472
生気	1180848
生没	800197
生活	1045415
生浜	842481
生理	1274782
生生	1577380
生産	1166549
生研	955805
生硬	807512
生立	1369452
生者	1728891
生肉	822957
生育	934188
生興	847316
生色	862127
生花	848891
生花	848891
生菌	799002
生蕃	788734
生計	1047386
生誕	807569
生起	933367
生越	840854
生還	822412
生長	1860159
生面	1042603
生食	942100
生鮮	891605
生麺	788961
甦生	788851
用事	1453163
用人	2297933
用件	693361
用作	809089
用例	568061
用便	495570
用兵	537618
用具	522627
用務	839969
用命	548370
用品	688149
用器	560198
用土	605176
用土	605176
用地	1223779
用地	1223779
用場	1127958
用子	969929
用字	552616
用安	771405
用布	473211
用度	936083
用弁	521498
用役	630669
用後	1191084
用後	1191084
用心	755755
用意	855459
用方	1180515
用明	950464
用木	596814
用材	525237
用水	685885
用沢	554401
用法	912102
用田	860049
用畜	447427
用番	560088
用益	522911
用竹	507999
用筆	465031
用箋	443307
用米	1045107
用紙	533415
用船	520076
用言	829692
用語	620954
用談	609439
用賀	473359
用足	587798
用途	495950
用達	533732
用量	555085
用金	1105433
由二	1046874
由城	206421
由子	691256
由己	189075
由治	510570
由緒	192498
由蔵	269870
甲一	1621860
甲三	753542
甲乙	18450
甲二	899009
甲佐	90649
甲作	382551
甲信	264761
甲兵	111080
甲北	265016
甲区	286908
甲午	296805
甲南	141313
甲吉	66651
甲奴	18199
甲子	543391
甲子	543391
甲寅	18339
甲山	348114
甲州	147265
甲府	321387
甲戌	16795
甲成	368706
甲本	1438094
甲村	204315
甲東	651424
甲武	108217
甲殻	19566
甲殿	31105
甲治	362705
甲状	185676
甲田	433511
甲申	111602
甲皮	36618
甲種	114023
甲立	597434
甲組	328671
甲羅	21159
甲藤	162328
甲虫	28521
甲西	198747
甲賀	46821
甲辰	20871
甲運	242337
甲野	375809
甲陽	43310
甲香	61711
甲高	594366
